,name,region,season,source,stat,val
30345,2028-ex-seven,HU,Y,biogas,capex_mn_EUR_per_yr,20.97783957185537
30346,2028-ex-seven,HU,Y,bio,capex_mn_EUR_per_yr,21.53573627282757
30347,2028-ex-seven,HU,Y,coal,capex_mn_EUR_per_yr,12.078246648198904
30348,2028-ex-seven,HU,Y,lig,capex_mn_EUR_per_yr,51.12848983385415
30349,2028-ex-seven,HU,Y,oil,capex_mn_EUR_per_yr,30.446634900216484
30350,2028-ex-seven,HU,Y,h_ror,capex_mn_EUR_per_yr,12.79813468523983
30351,2028-ex-seven,HU,Y,li,capex_mn_EUR_per_yr,23.418146572249963
30352,2028-ex-seven,HU,S,nuclear,capex_mn_EUR_per_yr,1280.7136434883255
30353,2028-ex-seven,HU,S,solar,capex_mn_EUR_per_yr,581.078351630275
30354,2028-ex-seven,HU,S,onshore,capex_mn_EUR_per_yr,47.49267827911317
30355,2028-ex-seven,HU,S,waste,capex_mn_EUR_per_yr,32.3634990562199
30356,2028-ex-seven,HU,S,gas_ccgt,capex_mn_EUR_per_yr,304.8334993534516
30357,2028-ex-seven,HU,S,biogas,capex_mn_EUR_per_yr,20.97783957185537
30358,2028-ex-seven,HU,S,bio,capex_mn_EUR_per_yr,21.53573627282757
30359,2028-ex-seven,HU,S,coal,capex_mn_EUR_per_yr,12.078246648198904
30360,2028-ex-seven,HU,S,lig,capex_mn_EUR_per_yr,51.12848983385415
30361,2028-ex-seven,HU,S,oil,capex_mn_EUR_per_yr,30.446634900216484
30362,2028-ex-seven,HU,S,h_ror,capex_mn_EUR_per_yr,12.79813468523983
30363,2028-ex-seven,HU,S,li,capex_mn_EUR_per_yr,23.418146572249963
30364,2028-ex-seven,HU,W,nuclear,capex_mn_EUR_per_yr,1280.7136434883255
30365,2028-ex-seven,HU,W,solar,capex_mn_EUR_per_yr,581.078351630275
30366,2028-ex-seven,HU,W,onshore,capex_mn_EUR_per_yr,47.49267827911317
30367,2028-ex-seven,HU,W,waste,capex_mn_EUR_per_yr,32.3634990562199
30368,2028-ex-seven,HU,W,gas_ccgt,capex_mn_EUR_per_yr,304.8334993534516
30369,2028-ex-seven,HU,W,biogas,capex_mn_EUR_per_yr,20.97783957185537
30370,2028-ex-seven,HU,W,bio,capex_mn_EUR_per_yr,21.53573627282757
30371,2028-ex-seven,HU,W,coal,capex_mn_EUR_per_yr,12.078246648198904
30372,2028-ex-seven,HU,W,lig,capex_mn_EUR_per_yr,51.12848983385415
30373,2028-ex-seven,HU,W,oil,capex_mn_EUR_per_yr,30.446634900216484
30374,2028-ex-seven,HU,W,h_ror,capex_mn_EUR_per_yr,12.79813468523983
30375,2028-ex-seven,HU,W,li,capex_mn_EUR_per_yr,23.418146572249963
30376,2028-ex-seven,HU,Y,nuclear,opex_mn_EUR,303.64478669
30377,2028-ex-seven,HU,Y,solar,opex_mn_EUR,0.0
30378,2028-ex-seven,HU,Y,onshore,opex_mn_EUR,0.0
30379,2028-ex-seven,HU,Y,waste,opex_mn_EUR,6.567453750000076
30380,2028-ex-seven,HU,Y,gas_ccgt,opex_mn_EUR,1532.3506577011256
30381,2028-ex-seven,HU,Y,biogas,opex_mn_EUR,32.81998409341241
30382,2028-ex-seven,HU,Y,bio,opex_mn_EUR,3.05059635
30383,2028-ex-seven,HU,Y,coal,opex_mn_EUR,0.1506510692966465
30384,2028-ex-seven,HU,Y,lig,opex_mn_EUR,0.0
30385,2028-ex-seven,HU,Y,oil,opex_mn_EUR,0.0
30386,2028-ex-seven,HU,Y,h_ror,opex_mn_EUR,0.4796807666666666
30387,2028-ex-seven,HU,Y,li,opex_mn_EUR,2.354919852420227
30388,2028-ex-seven,HU,S,nuclear,opex_mn_EUR,150.45517965333332
30389,2028-ex-seven,HU,S,solar,opex_mn_EUR,0.0
30390,2028-ex-seven,HU,S,onshore,opex_mn_EUR,0.0
30391,2028-ex-seven,HU,S,waste,opex_mn_EUR,2.6189513437500764
30392,2028-ex-seven,HU,S,gas_ccgt,opex_mn_EUR,661.7891789585192
30393,2028-ex-seven,HU,S,biogas,opex_mn_EUR,0.3400245545404532
30394,2028-ex-seven,HU,S,bio,opex_mn_EUR,0.0
30395,2028-ex-seven,HU,S,coal,opex_mn_EUR,0.0
30396,2028-ex-seven,HU,S,lig,opex_mn_EUR,0.0
30397,2028-ex-seven,HU,S,oil,opex_mn_EUR,0.0
30398,2028-ex-seven,HU,S,h_ror,opex_mn_EUR,
30399,2028-ex-seven,HU,S,li,opex_mn_EUR,1.0849407692789743
30400,2028-ex-seven,HU,W,nuclear,opex_mn_EUR,153.18960703666667
30401,2028-ex-seven,HU,W,solar,opex_mn_EUR,0.0
30402,2028-ex-seven,HU,W,onshore,opex_mn_EUR,0.0
30403,2028-ex-seven,HU,W,waste,opex_mn_EUR,3.94850240625
30404,2028-ex-seven,HU,W,gas_ccgt,opex_mn_EUR,870.5614787426063
30405,2028-ex-seven,HU,W,biogas,opex_mn_EUR,32.47995953887196
30406,2028-ex-seven,HU,W,bio,opex_mn_EUR,3.05059635
30407,2028-ex-seven,HU,W,coal,opex_mn_EUR,0.1506510692966465
30408,2028-ex-seven,HU,W,lig,opex_mn_EUR,0.0
30409,2028-ex-seven,HU,W,oil,opex_mn_EUR,0.0
30410,2028-ex-seven,HU,W,h_ror,opex_mn_EUR,0.2219944833333333
30411,2028-ex-seven,HU,W,li,opex_mn_EUR,1.269979083141253
30412,2028-ex-seven,HU,Y,h_ror,wholesale_expenses_mn_EUR,0.0
30413,2028-ex-seven,HU,Y,li,wholesale_expenses_mn_EUR,31.12708215953386
30414,2028-ex-seven,HU,Y,IMPORT_EXPORT,wholesale_expenses_mn_EUR,698.1622176600828
30415,2028-ex-seven,HU,S,h_ror,wholesale_expenses_mn_EUR,0.0
30416,2028-ex-seven,HU,S,li,wholesale_expenses_mn_EUR,10.617843139077506
30417,2028-ex-seven,HU,S,IMPORT_EXPORT,wholesale_expenses_mn_EUR,211.7739422725841
30418,2028-ex-seven,HU,W,h_ror,wholesale_expenses_mn_EUR,0.0
30419,2028-ex-seven,HU,W,li,wholesale_expenses_mn_EUR,20.50923902045636
30420,2028-ex-seven,HU,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,486.3882753874989
30421,2028-ex-seven,HU,Y,nuclear,wholesale_revenues_mn_EUR,1297.5806311633737
30422,2028-ex-seven,HU,Y,solar,wholesale_revenues_mn_EUR,783.9027203321031
30423,2028-ex-seven,HU,Y,onshore,wholesale_revenues_mn_EUR,59.23676375917778
30424,2028-ex-seven,HU,Y,waste,wholesale_revenues_mn_EUR,15.967778281231638
30425,2028-ex-seven,HU,Y,gas_ccgt,wholesale_revenues_mn_EUR,1687.358775893024
30426,2028-ex-seven,HU,Y,biogas,wholesale_revenues_mn_EUR,35.45610024036654
30427,2028-ex-seven,HU,Y,bio,wholesale_revenues_mn_EUR,3.124414383814795
30428,2028-ex-seven,HU,Y,coal,wholesale_revenues_mn_EUR,0.152721263079385
30429,2028-ex-seven,HU,Y,lig,wholesale_revenues_mn_EUR,0.0
30430,2028-ex-seven,HU,Y,oil,wholesale_revenues_mn_EUR,0.0
30431,2028-ex-seven,HU,Y,h_ror,wholesale_revenues_mn_EUR,21.10584836607705
30432,2028-ex-seven,HU,Y,li,wholesale_revenues_mn_EUR,49.07991338358541
30433,2028-ex-seven,HU,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,142.61899563334353
30434,2028-ex-seven,HU,S,nuclear,wholesale_revenues_mn_EUR,586.534997632197
30435,2028-ex-seven,HU,S,solar,wholesale_revenues_mn_EUR,476.9935339883383
30436,2028-ex-seven,HU,S,onshore,wholesale_revenues_mn_EUR,21.22017830843863
30437,2028-ex-seven,HU,S,waste,wholesale_revenues_mn_EUR,5.916895504752933
30438,2028-ex-seven,HU,S,gas_ccgt,wholesale_revenues_mn_EUR,682.9767342403572
30439,2028-ex-seven,HU,S,biogas,wholesale_revenues_mn_EUR,0.3413814042624585
30440,2028-ex-seven,HU,S,bio,wholesale_revenues_mn_EUR,0.0
30441,2028-ex-seven,HU,S,coal,wholesale_revenues_mn_EUR,0.0
30442,2028-ex-seven,HU,S,lig,wholesale_revenues_mn_EUR,0.0
30443,2028-ex-seven,HU,S,oil,wholesale_revenues_mn_EUR,0.0
30444,2028-ex-seven,HU,S,h_ror,wholesale_revenues_mn_EUR,10.49243606602737
30445,2028-ex-seven,HU,S,li,wholesale_revenues_mn_EUR,21.4180768697291
30446,2028-ex-seven,HU,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,84.18828608311901
30447,2028-ex-seven,HU,W,nuclear,wholesale_revenues_mn_EUR,711.0456335311765
30448,2028-ex-seven,HU,W,solar,wholesale_revenues_mn_EUR,306.9091863437648
30449,2028-ex-seven,HU,W,onshore,wholesale_revenues_mn_EUR,38.01658545073914
30450,2028-ex-seven,HU,W,waste,wholesale_revenues_mn_EUR,10.050882776478709
30451,2028-ex-seven,HU,W,gas_ccgt,wholesale_revenues_mn_EUR,1004.3820416526668
30452,2028-ex-seven,HU,W,biogas,wholesale_revenues_mn_EUR,35.11471883610408
30453,2028-ex-seven,HU,W,bio,wholesale_revenues_mn_EUR,3.124414383814795
30454,2028-ex-seven,HU,W,coal,wholesale_revenues_mn_EUR,0.152721263079385
30455,2028-ex-seven,HU,W,lig,wholesale_revenues_mn_EUR,0.0
30456,2028-ex-seven,HU,W,oil,wholesale_revenues_mn_EUR,0.0
30457,2028-ex-seven,HU,W,h_ror,wholesale_revenues_mn_EUR,10.613412300049683
30458,2028-ex-seven,HU,W,li,wholesale_revenues_mn_EUR,27.661836513856308
30459,2028-ex-seven,HU,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,58.4307095502245
30460,2028-ex-seven,HU,Y,TOTAL,avg_consumer_price_EUR_per_MWh,87.4357369658884
30461,2028-ex-seven,HU,S,TOTAL,avg_consumer_price_EUR_per_MWh,78.31262350925905
30462,2028-ex-seven,HU,W,TOTAL,avg_consumer_price_EUR_per_MWh,95.82920565986213
30463,2028-ex-seven,HU,Y,TOTAL,avg_producer_price_EUR_per_MWh,82.77597019905132
30464,2028-ex-seven,HU,S,TOTAL,avg_producer_price_EUR_per_MWh,73.71738810146488
30465,2028-ex-seven,HU,W,TOTAL,avg_producer_price_EUR_per_MWh,92.31924801613572
30466,2028-ex-seven,HU,Y,nuclear,capacity_factor,0.8816048072640136
30467,2028-ex-seven,HU,Y,solar,capacity_factor,0.134791574190708
30468,2028-ex-seven,HU,Y,onshore,capacity_factor,0.223423155719918
30469,2028-ex-seven,HU,Y,waste,capacity_factor,0.6666666666666748
30470,2028-ex-seven,HU,Y,gas_ccgt,capacity_factor,0.8166140595592927
30471,2028-ex-seven,HU,Y,biogas,capacity_factor,0.2502323609540405
30472,2028-ex-seven,HU,Y,bio,capacity_factor,0.0263698630136986
30473,2028-ex-seven,HU,Y,coal,capacity_factor,0.0026027397260273
30474,2028-ex-seven,HU,Y,lig,capacity_factor,0.0
30475,2028-ex-seven,HU,Y,oil,capacity_factor,0.0
30476,2028-ex-seven,HU,Y,h_ror,capacity_factor,0.4345879237032205
30477,2028-ex-seven,HU,Y,li,capacity_factor,0.0921008724422104
30478,2028-ex-seven,HU,Y,TOTAL,capacity_factor,0.3113081960523113
30479,2028-ex-seven,HU,S,nuclear,capacity_factor,0.8760658283349987
30480,2028-ex-seven,HU,S,solar,capacity_factor,0.1833943527960428
30481,2028-ex-seven,HU,S,onshore,capacity_factor,0.1777282071523793
30482,2028-ex-seven,HU,S,waste,capacity_factor,0.5133356227106389
30483,2028-ex-seven,HU,S,gas_ccgt,capacity_factor,0.6874861138616826
30484,2028-ex-seven,HU,S,biogas,capacity_factor,0.0051291256570111
30485,2028-ex-seven,HU,S,bio,capacity_factor,0.0
30486,2028-ex-seven,HU,S,coal,capacity_factor,0.0
30487,2028-ex-seven,HU,S,lig,capacity_factor,0.0
30488,2028-ex-seven,HU,S,oil,capacity_factor,0.0
30489,2028-ex-seven,HU,S,h_ror,capacity_factor,0.4682072419423609
30490,2028-ex-seven,HU,S,li,capacity_factor,0.0850971702970068
30491,2028-ex-seven,HU,S,TOTAL,capacity_factor,1.248653753396633
30492,2028-ex-seven,HU,W,nuclear,capacity_factor,0.8871135185486076
30493,2028-ex-seven,HU,W,solar,capacity_factor,0.0864543845395007
30494,2028-ex-seven,HU,W,onshore,capacity_factor,0.2688684051149564
30495,2028-ex-seven,HU,W,waste,capacity_factor,0.8191598360655739
30496,2028-ex-seven,HU,W,gas_ccgt,capacity_factor,0.945036388067298
30497,2028-ex-seven,HU,W,biogas,capacity_factor,0.4939962343095559
30498,2028-ex-seven,HU,W,bio,capacity_factor,0.0525956284153005
30499,2028-ex-seven,HU,W,coal,capacity_factor,0.005191256830601
30500,2028-ex-seven,HU,W,lig,capacity_factor,0.0
30501,2028-ex-seven,HU,W,oil,capacity_factor,0.0
30502,2028-ex-seven,HU,W,h_ror,capacity_factor,0.4011523175856053
30503,2028-ex-seven,HU,W,li,capacity_factor,0.0990663029909922
30504,2028-ex-seven,HU,W,TOTAL,capacity_factor,1.2418305088425534
30505,2028-ex-seven,HU,Y,li,capacity_factor_charging,0.1056271752574322
30506,2028-ex-seven,HU,S,li,capacity_factor_charging,0.1008859499587125
30507,2028-ex-seven,HU,W,li,capacity_factor_charging,0.1103424922211863
30508,2028-ex-seven,HU,Y,nuclear,emissions_MtCO2,0.0
30509,2028-ex-seven,HU,Y,solar,emissions_MtCO2,0.0
30510,2028-ex-seven,HU,Y,onshore,emissions_MtCO2,0.0
30511,2028-ex-seven,HU,Y,waste,emissions_MtCO2,0.0
30512,2028-ex-seven,HU,Y,gas_ccgt,emissions_MtCO2,6.942892981780327
30513,2028-ex-seven,HU,Y,biogas,emissions_MtCO2,0.0
30514,2028-ex-seven,HU,Y,bio,emissions_MtCO2,0.0
30515,2028-ex-seven,HU,Y,coal,emissions_MtCO2,0.0010271286
30516,2028-ex-seven,HU,Y,lig,emissions_MtCO2,0.0
30517,2028-ex-seven,HU,Y,oil,emissions_MtCO2,0.0
30518,2028-ex-seven,HU,Y,eens,emissions_MtCO2,0.0
30519,2028-ex-seven,HU,Y,h_ror,emissions_MtCO2,0.0
30520,2028-ex-seven,HU,Y,li,emissions_MtCO2,0.0
30521,2028-ex-seven,HU,Y,TOTAL,emissions_MtCO2,6.943920110380327
30522,2028-ex-seven,HU,S,nuclear,emissions_MtCO2,0.0
30523,2028-ex-seven,HU,S,solar,emissions_MtCO2,0.0
30524,2028-ex-seven,HU,S,onshore,emissions_MtCO2,0.0
30525,2028-ex-seven,HU,S,waste,emissions_MtCO2,0.0
30526,2028-ex-seven,HU,S,gas_ccgt,emissions_MtCO2,2.914513506410712
30527,2028-ex-seven,HU,S,biogas,emissions_MtCO2,0.0
30528,2028-ex-seven,HU,S,bio,emissions_MtCO2,0.0
30529,2028-ex-seven,HU,S,coal,emissions_MtCO2,0.0
30530,2028-ex-seven,HU,S,lig,emissions_MtCO2,0.0
30531,2028-ex-seven,HU,S,oil,emissions_MtCO2,0.0
30532,2028-ex-seven,HU,S,eens,emissions_MtCO2,0.0
30533,2028-ex-seven,HU,S,h_ror,emissions_MtCO2,0.0
30534,2028-ex-seven,HU,S,li,emissions_MtCO2,0.0
30535,2028-ex-seven,HU,S,TOTAL,emissions_MtCO2,13.887840220760651
30536,2028-ex-seven,HU,W,nuclear,emissions_MtCO2,0.0
30537,2028-ex-seven,HU,W,solar,emissions_MtCO2,0.0
30538,2028-ex-seven,HU,W,onshore,emissions_MtCO2,0.0
30539,2028-ex-seven,HU,W,waste,emissions_MtCO2,0.0
30540,2028-ex-seven,HU,W,gas_ccgt,emissions_MtCO2,4.028379475369614
30541,2028-ex-seven,HU,W,biogas,emissions_MtCO2,0.0
30542,2028-ex-seven,HU,W,bio,emissions_MtCO2,0.0
30543,2028-ex-seven,HU,W,coal,emissions_MtCO2,0.0010271286
30544,2028-ex-seven,HU,W,lig,emissions_MtCO2,0.0
30545,2028-ex-seven,HU,W,oil,emissions_MtCO2,0.0
30546,2028-ex-seven,HU,W,eens,emissions_MtCO2,0.0
30547,2028-ex-seven,HU,W,h_ror,emissions_MtCO2,0.0
30548,2028-ex-seven,HU,W,li,emissions_MtCO2,0.0
30549,2028-ex-seven,HU,W,TOTAL,emissions_MtCO2,13.887840220760651
30550,2028-ex-seven,HU,Y,nuclear,power_share_high_value,0.8620426871999394
30551,2028-ex-seven,HU,Y,solar,power_share_high_value,0.4513079229749554
30552,2028-ex-seven,HU,Y,onshore,power_share_high_value,0.9106799605817372
30553,2028-ex-seven,HU,S,nuclear,power_share_high_value,0.7865578220770246
30554,2028-ex-seven,HU,S,solar,power_share_high_value,0.3720497778127605
30555,2028-ex-seven,HU,S,onshore,power_share_high_value,0.8368853741054506
30556,2028-ex-seven,HU,W,nuclear,power_share_high_value,0.9361801509800862
30557,2028-ex-seven,HU,W,solar,power_share_high_value,0.6185182659975369
30558,2028-ex-seven,HU,W,onshore,power_share_high_value,0.9591933246033796
30559,2028-ex-seven,HU,Y,nuclear,power_share_low_value,0.1266972375497299
30560,2028-ex-seven,HU,Y,solar,power_share_low_value,0.4912792592261009
30561,2028-ex-seven,HU,Y,onshore,power_share_low_value,0.0807052526483426
30562,2028-ex-seven,HU,S,nuclear,power_share_low_value,0.1954182641816985
30563,2028-ex-seven,HU,S,solar,power_share_low_value,0.5601056600228878
30564,2028-ex-seven,HU,S,onshore,power_share_low_value,0.1470648938614845
30565,2028-ex-seven,HU,W,nuclear,power_share_low_value,0.0592028780570553
30566,2028-ex-seven,HU,W,solar,power_share_low_value,0.3460766928187072
30567,2028-ex-seven,HU,W,onshore,power_share_low_value,0.0370797025335889
30568,2028-ex-seven,HU,Y,nuclear,power_share_zero_value,0.0112600752503306
30569,2028-ex-seven,HU,Y,solar,power_share_zero_value,0.0574128177989438
30570,2028-ex-seven,HU,Y,onshore,power_share_zero_value,0.0086147867699204
30571,2028-ex-seven,HU,S,nuclear,power_share_zero_value,0.0180239137412769
30572,2028-ex-seven,HU,S,solar,power_share_zero_value,0.0678445621643516
30573,2028-ex-seven,HU,S,onshore,power_share_zero_value,0.0160497320330645
30574,2028-ex-seven,HU,W,nuclear,power_share_zero_value,0.0046169709628585
30575,2028-ex-seven,HU,W,solar,power_share_zero_value,0.0354050411837556
30576,2028-ex-seven,HU,W,onshore,power_share_zero_value,0.0037269728630316
30577,2028-ex-seven,FI,Y,nuclear,capacity_GW,4.572
30578,2028-ex-seven,FI,Y,solar,capacity_GW,6.849
30579,2028-ex-seven,FI,Y,onshore,capacity_GW,12.841
30580,2028-ex-seven,FI,Y,waste,capacity_GW,0.11475
30581,2028-ex-seven,FI,Y,gas_ccgt,capacity_GW,0.94875
30582,2028-ex-seven,FI,Y,biogas,capacity_GW,0.981
30583,2028-ex-seven,FI,Y,bio,capacity_GW,1.26225
30584,2028-ex-seven,FI,Y,coal,capacity_GW,0.516
30585,2028-ex-seven,FI,Y,oil,capacity_GW,0.03075
30586,2028-ex-seven,FI,Y,dsr,capacity_GW,0.999
30587,2028-ex-seven,FI,Y,h_dams,capacity_GW,3.237
30588,2028-ex-seven,FI,Y,li,capacity_GW,1.9111
30589,2028-ex-seven,FI,Y,TOTAL,capacity_GW,34.262600000000006
30590,2028-ex-seven,FI,Y,h_dams,capacity_charging_GW,0.0
30591,2028-ex-seven,FI,Y,li,capacity_charging_GW,1.9111
30592,2028-ex-seven,FI,Y,nuclear,capacity_paid_off_GW,0.0
30593,2028-ex-seven,FI,Y,solar,capacity_paid_off_GW,0.0
30594,2028-ex-seven,FI,Y,onshore,capacity_paid_off_GW,0.0
30595,2028-ex-seven,FI,Y,waste,capacity_paid_off_GW,0.0
30596,2028-ex-seven,FI,Y,gas_ccgt,capacity_paid_off_GW,0.0
30597,2028-ex-seven,FI,Y,biogas,capacity_paid_off_GW,0.0
30598,2028-ex-seven,FI,Y,bio,capacity_paid_off_GW,0.0
30599,2028-ex-seven,FI,Y,coal,capacity_paid_off_GW,0.0
30600,2028-ex-seven,FI,Y,oil,capacity_paid_off_GW,0.0
30601,2028-ex-seven,FI,Y,dsr,capacity_paid_off_GW,0.0
30602,2028-ex-seven,FI,Y,h_dams,capacity_paid_off_GW,0.0
30603,2028-ex-seven,FI,Y,li,capacity_paid_off_GW,0.0
30604,2028-ex-seven,FI,Y,h_dams,capacity_charging_paid_off_GW,0.0
30605,2028-ex-seven,FI,Y,li,capacity_charging_paid_off_GW,0.0
30606,2028-ex-seven,FI,Y,TOTAL,load_TWh,94.665456951
30607,2028-ex-seven,FI,S,TOTAL,load_TWh,41.688850558
30608,2028-ex-seven,FI,W,TOTAL,load_TWh,52.976606393
30609,2028-ex-seven,FI,Y,TOTAL,import_TWh,13.21775061421416
30610,2028-ex-seven,FI,S,TOTAL,import_TWh,6.944315954054609
30611,2028-ex-seven,FI,W,TOTAL,import_TWh,6.273434660159553
30612,2028-ex-seven,FI,Y,TOTAL,export_TWh,4.228542823676301
30613,2028-ex-seven,FI,S,TOTAL,export_TWh,1.828718833903188
30614,2028-ex-seven,FI,W,TOTAL,export_TWh,2.3998239897731137
30615,2028-ex-seven,FI,Y,TOTAL,net_import_TWh,8.98920779053786
30616,2028-ex-seven,FI,S,TOTAL,net_import_TWh,5.115597120151421
30617,2028-ex-seven,FI,W,TOTAL,net_import_TWh,3.873610670386439
30618,2028-ex-seven,FI,Y,TOTAL,curtailment_TWh,1.2881828435980602
30619,2028-ex-seven,FI,S,TOTAL,curtailment_TWh,0.8546482558487513
30620,2028-ex-seven,FI,W,TOTAL,curtailment_TWh,0.433534587749309
30621,2028-ex-seven,FI,Y,nuclear,production_TWh,21.888175
30622,2028-ex-seven,FI,Y,solar,production_TWh,5.37630404220641
30623,2028-ex-seven,FI,Y,onshore,production_TWh,39.56971595556936
30624,2028-ex-seven,FI,Y,waste,production_TWh,0.6701399999999398
30625,2028-ex-seven,FI,Y,gas_ccgt,production_TWh,4.5855208496590905
30626,2028-ex-seven,FI,Y,biogas,production_TWh,0.6335665760289737
30627,2028-ex-seven,FI,Y,bio,production_TWh,0.2324719553268644
30628,2028-ex-seven,FI,Y,coal,production_TWh,0.0028236677222231
30629,2028-ex-seven,FI,Y,oil,production_TWh,0.0
30630,2028-ex-seven,FI,Y,dsr,production_TWh,0.0
30631,2028-ex-seven,FI,Y,eens,production_TWh,0.0
30632,2028-ex-seven,FI,Y,h_dams,production_TWh,14.188081000000343
30633,2028-ex-seven,FI,Y,li,production_TWh,0.5900900155388937
30634,2028-ex-seven,FI,Y,TOTAL,production_TWh,87.73688906205209
30635,2028-ex-seven,FI,S,nuclear,production_TWh,9.931689
30636,2028-ex-seven,FI,S,solar,production_TWh,4.269774187509333
30637,2028-ex-seven,FI,S,onshore,production_TWh,16.108166289071228
30638,2028-ex-seven,FI,S,waste,production_TWh,0.2662051699100237
30639,2028-ex-seven,FI,S,gas_ccgt,production_TWh,1.3597359773369138
30640,2028-ex-seven,FI,S,biogas,production_TWh,0.0
30641,2028-ex-seven,FI,S,bio,production_TWh,0.0
30642,2028-ex-seven,FI,S,coal,production_TWh,0.0
30643,2028-ex-seven,FI,S,oil,production_TWh,0.0
30644,2028-ex-seven,FI,S,dsr,production_TWh,0.0
30645,2028-ex-seven,FI,S,eens,production_TWh,0.0
30646,2028-ex-seven,FI,S,h_dams,production_TWh,5.621039057546081
30647,2028-ex-seven,FI,S,li,production_TWh,0.3666044235581202
30648,2028-ex-seven,FI,S,TOTAL,production_TWh,175.47377812410417
30649,2028-ex-seven,FI,W,nuclear,production_TWh,11.956486
30650,2028-ex-seven,FI,W,solar,production_TWh,1.106529854697078
30651,2028-ex-seven,FI,W,onshore,production_TWh,23.46154966649813
30652,2028-ex-seven,FI,W,waste,production_TWh,0.403934830089916
30653,2028-ex-seven,FI,W,gas_ccgt,production_TWh,3.2257848723221776
30654,2028-ex-seven,FI,W,biogas,production_TWh,0.6335665760289737
30655,2028-ex-seven,FI,W,bio,production_TWh,0.2324719553268644
30656,2028-ex-seven,FI,W,coal,production_TWh,0.0028236677222231
30657,2028-ex-seven,FI,W,oil,production_TWh,0.0
30658,2028-ex-seven,FI,W,dsr,production_TWh,0.0
30659,2028-ex-seven,FI,W,eens,production_TWh,0.0
30660,2028-ex-seven,FI,W,h_dams,production_TWh,8.567041942454264
30661,2028-ex-seven,FI,W,li,production_TWh,0.2234855919807735
30662,2028-ex-seven,FI,W,TOTAL,production_TWh,175.47377812410417
30663,2028-ex-seven,FI,Y,eens,production_el_eq_TWh,0.0
30664,2028-ex-seven,FI,S,eens,production_el_eq_TWh,0.0
30665,2028-ex-seven,FI,W,eens,production_el_eq_TWh,0.0
30666,2028-ex-seven,FI,Y,solar,production_used_TWh,5.263145801515238
30667,2028-ex-seven,FI,Y,onshore,production_used_TWh,38.394691352662456
30668,2028-ex-seven,FI,S,solar,production_used_TWh,4.177567254282414
30669,2028-ex-seven,FI,S,onshore,production_used_TWh,15.345724966449398
30670,2028-ex-seven,FI,W,solar,production_used_TWh,1.0855785472328248
30671,2028-ex-seven,FI,W,onshore,production_used_TWh,23.048966386213067
30672,2028-ex-seven,FI,Y,solar,production_excess_TWh,0.1131582406911722
30673,2028-ex-seven,FI,Y,onshore,production_excess_TWh,1.175024602906887
30674,2028-ex-seven,FI,S,solar,production_excess_TWh,0.0922069332269189
30675,2028-ex-seven,FI,S,onshore,production_excess_TWh,0.762441322621832
30676,2028-ex-seven,FI,W,solar,production_excess_TWh,0.0209513074642532
30677,2028-ex-seven,FI,W,onshore,production_excess_TWh,0.4125832802850549
30678,2028-ex-seven,FI,Y,h_dams,discharged_TWh,14.188081000000343
30679,2028-ex-seven,FI,Y,li,discharged_TWh,0.5900900155388937
30680,2028-ex-seven,FI,Y,TOTAL,discharged_TWh,14.778171015539236
30681,2028-ex-seven,FI,S,h_dams,discharged_TWh,5.621039057546081
30682,2028-ex-seven,FI,S,li,discharged_TWh,0.3666044235581202
30683,2028-ex-seven,FI,S,TOTAL,discharged_TWh,29.556342031078472
30684,2028-ex-seven,FI,W,h_dams,discharged_TWh,8.567041942454264
30685,2028-ex-seven,FI,W,li,discharged_TWh,0.2234855919807735
30686,2028-ex-seven,FI,W,TOTAL,discharged_TWh,29.556342031078472
30687,2028-ex-seven,FI,Y,h_dams,charged_TWh,0.0
30688,2028-ex-seven,FI,Y,li,charged_TWh,0.7724570579918935
30689,2028-ex-seven,FI,Y,TOTAL,charged_TWh,0.7724570579918935
30690,2028-ex-seven,FI,S,h_dams,charged_TWh,0.0
30691,2028-ex-seven,FI,S,li,charged_TWh,0.4953124112343688
30692,2028-ex-seven,FI,S,TOTAL,charged_TWh,1.544914115983787
30693,2028-ex-seven,FI,W,h_dams,charged_TWh,0.0
30694,2028-ex-seven,FI,W,li,charged_TWh,0.2771446467575247
30695,2028-ex-seven,FI,W,TOTAL,charged_TWh,1.544914115983787
30696,2028-ex-seven,FI,Y,h_dams,inflow_TWh,14.188081
30697,2028-ex-seven,FI,S,h_dams,inflow_TWh,8.071626
30698,2028-ex-seven,FI,W,h_dams,inflow_TWh,6.116455
30699,2028-ex-seven,FI,Y,eens,heat_production_PJ,0.0
30700,2028-ex-seven,FI,S,eens,heat_production_PJ,0.0
30701,2028-ex-seven,FI,W,eens,heat_production_PJ,0.0
30702,2028-ex-seven,FI,Y,waste,production_hours,6235.0
30703,2028-ex-seven,FI,Y,gas_ccgt,production_hours,5248.0
30704,2028-ex-seven,FI,Y,biogas,production_hours,807.0
30705,2028-ex-seven,FI,Y,bio,production_hours,339.0
30706,2028-ex-seven,FI,Y,coal,production_hours,34.0
30707,2028-ex-seven,FI,Y,oil,production_hours,0.0
30708,2028-ex-seven,FI,Y,dsr,production_hours,0.0
