,name,region,season,source,stat,val
2084,2028-ex-seven,CZ,W,solar,wholesale_revenues_mn_EUR,171.92818492147373
2085,2028-ex-seven,CZ,W,onshore,wholesale_revenues_mn_EUR,54.46494317268994
2086,2028-ex-seven,CZ,W,waste,wholesale_revenues_mn_EUR,77.31543118825383
2087,2028-ex-seven,CZ,W,gas_ccgt,wholesale_revenues_mn_EUR,273.99259873718154
2088,2028-ex-seven,CZ,W,gas_chp,wholesale_revenues_mn_EUR,273.60524082615126
2089,2028-ex-seven,CZ,W,biogas,wholesale_revenues_mn_EUR,89.11241768754178
2090,2028-ex-seven,CZ,W,lig_sc,wholesale_revenues_mn_EUR,114.7341525002227
2091,2028-ex-seven,CZ,W,bio,wholesale_revenues_mn_EUR,0.0
2092,2028-ex-seven,CZ,W,gas_eng_chp,wholesale_revenues_mn_EUR,107.26790907528654
2093,2028-ex-seven,CZ,W,lig,wholesale_revenues_mn_EUR,92.72689219340944
2094,2028-ex-seven,CZ,W,lig_ex,wholesale_revenues_mn_EUR,173.1975497482293
2095,2028-ex-seven,CZ,W,coal,wholesale_revenues_mn_EUR,0.0
2096,2028-ex-seven,CZ,W,coal_ex,wholesale_revenues_mn_EUR,14.921047847520578
2097,2028-ex-seven,CZ,W,gas_peak,wholesale_revenues_mn_EUR,5.915927315898811
2098,2028-ex-seven,CZ,W,lig_old,wholesale_revenues_mn_EUR,0.0
2099,2028-ex-seven,CZ,W,b_CHP,wholesale_revenues_mn_EUR,0.0
2100,2028-ex-seven,CZ,W,lig_bp,wholesale_revenues_mn_EUR,145.9649368914959
2101,2028-ex-seven,CZ,W,coal_bp,wholesale_revenues_mn_EUR,0.0
2102,2028-ex-seven,CZ,W,dsr,wholesale_revenues_mn_EUR,0.0
2103,2028-ex-seven,CZ,W,h_ror,wholesale_revenues_mn_EUR,60.96279810440801
2104,2028-ex-seven,CZ,W,h_dams,wholesale_revenues_mn_EUR,48.37130941192396
2105,2028-ex-seven,CZ,W,li,wholesale_revenues_mn_EUR,5.2627473117749695
2106,2028-ex-seven,CZ,W,pump_open,wholesale_revenues_mn_EUR,14.282804517425305
2107,2028-ex-seven,CZ,W,pump,wholesale_revenues_mn_EUR,16.716118023209557
2108,2028-ex-seven,CZ,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,23.492801339972047
2109,2028-ex-seven,CZ,Y,TOTAL,avg_consumer_price_EUR_per_MWh,94.26564257881957
2110,2028-ex-seven,CZ,S,TOTAL,avg_consumer_price_EUR_per_MWh,83.75851024086072
2111,2028-ex-seven,CZ,W,TOTAL,avg_consumer_price_EUR_per_MWh,103.22955705222276
2112,2028-ex-seven,CZ,Y,TOTAL,avg_producer_price_EUR_per_MWh,92.95307559644348
2113,2028-ex-seven,CZ,S,TOTAL,avg_producer_price_EUR_per_MWh,81.20899016115337
2114,2028-ex-seven,CZ,W,TOTAL,avg_producer_price_EUR_per_MWh,102.59007597685012
2115,2028-ex-seven,CZ,Y,nuclear,capacity_factor,0.7964817503918005
2116,2028-ex-seven,CZ,Y,solar,capacity_factor,0.1155803651180983
2117,2028-ex-seven,CZ,Y,onshore,capacity_factor,0.2275685157653219
2118,2028-ex-seven,CZ,Y,waste,capacity_factor,0.6666666666665818
2119,2028-ex-seven,CZ,Y,gas_ccgt,capacity_factor,0.891656927144155
2120,2028-ex-seven,CZ,Y,gas_chp,capacity_factor,0.5333333333333313
2121,2028-ex-seven,CZ,Y,biogas,capacity_factor,0.412676840345456
2122,2028-ex-seven,CZ,Y,lig_sc,capacity_factor,0.2736498015800678
2123,2028-ex-seven,CZ,Y,gas_eng_chp,capacity_factor,0.5333333333333671
2124,2028-ex-seven,CZ,Y,lig,capacity_factor,0.0940269392067466
2125,2028-ex-seven,CZ,Y,lig_ex,capacity_factor,0.5333333333333344
2126,2028-ex-seven,CZ,Y,coal_ex,capacity_factor,0.5333333333332845
2127,2028-ex-seven,CZ,Y,gas_peak,capacity_factor,0.0560210430415657
2128,2028-ex-seven,CZ,Y,b_CHP,capacity_factor,-1.2852184170521182e-19
2129,2028-ex-seven,CZ,Y,lig_bp,capacity_factor,0.5333333333333397
2130,2028-ex-seven,CZ,Y,h_ror,capacity_factor,0.3135328955265556
2131,2028-ex-seven,CZ,Y,h_dams,capacity_factor,0.1529055631069936
2132,2028-ex-seven,CZ,Y,li,capacity_factor,0.094866748870553
2133,2028-ex-seven,CZ,Y,pump_open,capacity_factor,0.0905872197583909
2134,2028-ex-seven,CZ,Y,pump,capacity_factor,0.0827517457288028
2135,2028-ex-seven,CZ,Y,TOTAL,capacity_factor,0.3361063042475231
2136,2028-ex-seven,CZ,S,nuclear,capacity_factor,0.7758452989642761
2137,2028-ex-seven,CZ,S,solar,capacity_factor,0.1628443259893839
2138,2028-ex-seven,CZ,S,onshore,capacity_factor,0.2003858243334181
2139,2028-ex-seven,CZ,S,waste,capacity_factor,0.4891402956416784
2140,2028-ex-seven,CZ,S,gas_ccgt,capacity_factor,0.8065774232556602
2141,2028-ex-seven,CZ,S,gas_chp,capacity_factor,0.249944262949135
2142,2028-ex-seven,CZ,S,biogas,capacity_factor,0.1703060418024849
2143,2028-ex-seven,CZ,S,lig_sc,capacity_factor,0.0
2144,2028-ex-seven,CZ,S,gas_eng_chp,capacity_factor,0.4003898737330408
2145,2028-ex-seven,CZ,S,lig,capacity_factor,0.0
2146,2028-ex-seven,CZ,S,lig_ex,capacity_factor,0.4438962453698925
2147,2028-ex-seven,CZ,S,coal_ex,capacity_factor,0.4221062714666818
2148,2028-ex-seven,CZ,S,gas_peak,capacity_factor,0.0
2149,2028-ex-seven,CZ,S,b_CHP,capacity_factor,-2.7226123288493243e-19
2150,2028-ex-seven,CZ,S,lig_bp,capacity_factor,0.1729786581787735
2151,2028-ex-seven,CZ,S,h_ror,capacity_factor,0.2979229739470703
2152,2028-ex-seven,CZ,S,h_dams,capacity_factor,0.1429392822987725
2153,2028-ex-seven,CZ,S,li,capacity_factor,0.0862365043553633
2154,2028-ex-seven,CZ,S,pump_open,capacity_factor,0.122994364754249
2155,2028-ex-seven,CZ,S,pump,capacity_factor,0.1179178496762813
2156,2028-ex-seven,CZ,S,TOTAL,capacity_factor,1.3481186928609443
2157,2028-ex-seven,CZ,W,nuclear,capacity_factor,0.8170054343251856
2158,2028-ex-seven,CZ,W,solar,capacity_factor,0.0685746772570383
2159,2028-ex-seven,CZ,W,onshore,capacity_factor,0.2546026678997836
2160,2028-ex-seven,CZ,W,waste,capacity_factor,0.8432229482323329
2161,2028-ex-seven,CZ,W,gas_ccgt,capacity_factor,0.9762715157108556
2162,2028-ex-seven,CZ,W,gas_chp,capacity_factor,0.8151738295624226
2163,2028-ex-seven,CZ,W,biogas,capacity_factor,0.6537232082952962
2164,2028-ex-seven,CZ,W,lig_sc,capacity_factor,0.5458042490531407
2165,2028-ex-seven,CZ,W,gas_eng_chp,capacity_factor,0.6655503259413417
2166,2028-ex-seven,CZ,W,lig,capacity_factor,0.1875400700025275
2167,2028-ex-seven,CZ,W,lig_ex,capacity_factor,0.6222816940401457
2168,2028-ex-seven,CZ,W,coal_ex,capacity_factor,0.6439525970476109
2169,2028-ex-seven,CZ,W,gas_peak,capacity_factor,0.1117359601648716
2170,2028-ex-seven,CZ,W,b_CHP,capacity_factor,1.4432088320521134e-20
2171,2028-ex-seven,CZ,W,lig_bp,capacity_factor,0.8917188572575528
2172,2028-ex-seven,CZ,W,h_ror,capacity_factor,0.3290575169881202
2173,2028-ex-seven,CZ,W,h_dams,capacity_factor,0.1628173833643502
2174,2028-ex-seven,CZ,W,li,capacity_factor,0.1034498335796488
2175,2028-ex-seven,CZ,W,pump_open,capacity_factor,0.0583571629865539
2176,2028-ex-seven,CZ,W,pump,capacity_factor,0.0477778062837695
2177,2028-ex-seven,CZ,W,TOTAL,capacity_factor,1.3407519240474968
2178,2028-ex-seven,CZ,Y,li,capacity_factor_charging,0.0091718950026403
2179,2028-ex-seven,CZ,Y,pump_open,capacity_factor_charging,0.1240118955127726
2180,2028-ex-seven,CZ,Y,pump,capacity_factor_charging,0.1173562659055562
2181,2028-ex-seven,CZ,S,li,capacity_factor_charging,0.0087189242453598
2182,2028-ex-seven,CZ,S,pump_open,capacity_factor_charging,0.1757865093041722
2183,2028-ex-seven,CZ,S,pump,capacity_factor_charging,0.1688165148253493
2184,2028-ex-seven,CZ,W,li,capacity_factor_charging,0.0096223905098811
2185,2028-ex-seven,CZ,W,pump_open,capacity_factor_charging,0.0725202031082112
2186,2028-ex-seven,CZ,W,pump,capacity_factor_charging,0.0661772205317728
2187,2028-ex-seven,CZ,Y,nuclear,emissions_MtCO2,0.0
2188,2028-ex-seven,CZ,Y,solar,emissions_MtCO2,0.0
2189,2028-ex-seven,CZ,Y,onshore,emissions_MtCO2,0.0
2190,2028-ex-seven,CZ,Y,waste,emissions_MtCO2,0.0
2191,2028-ex-seven,CZ,Y,gas_ccgt,emissions_MtCO2,1.8945373560664176
2192,2028-ex-seven,CZ,Y,gas_chp,emissions_MtCO2,1.4030015999999943
2193,2028-ex-seven,CZ,Y,biogas,emissions_MtCO2,0.0
2194,2028-ex-seven,CZ,Y,lig_sc,emissions_MtCO2,0.9713564997749872
2195,2028-ex-seven,CZ,Y,bio,emissions_MtCO2,0.0
2196,2028-ex-seven,CZ,Y,gas_eng_chp,emissions_MtCO2,0.7567472000000478
2197,2028-ex-seven,CZ,Y,lig,emissions_MtCO2,0.7991304430250579
2198,2028-ex-seven,CZ,Y,lig_ex,emissions_MtCO2,6.478475520000014
2199,2028-ex-seven,CZ,Y,coal,emissions_MtCO2,0.0
2200,2028-ex-seven,CZ,Y,coal_ex,emissions_MtCO2,0.4539064780799585
2201,2028-ex-seven,CZ,Y,gas_peak,emissions_MtCO2,0.0259801278891997
2202,2028-ex-seven,CZ,Y,lig_old,emissions_MtCO2,0.0
2203,2028-ex-seven,CZ,Y,b_CHP,emissions_MtCO2,-0.0
2204,2028-ex-seven,CZ,Y,lig_bp,emissions_MtCO2,3.3487027200000394
2205,2028-ex-seven,CZ,Y,coal_bp,emissions_MtCO2,0.0
2206,2028-ex-seven,CZ,Y,dsr,emissions_MtCO2,0.0
2207,2028-ex-seven,CZ,Y,eens,emissions_MtCO2,0.0
2208,2028-ex-seven,CZ,Y,h_ror,emissions_MtCO2,0.0
2209,2028-ex-seven,CZ,Y,h_dams,emissions_MtCO2,0.0
2210,2028-ex-seven,CZ,Y,li,emissions_MtCO2,0.0
2211,2028-ex-seven,CZ,Y,pump_open,emissions_MtCO2,0.0
2212,2028-ex-seven,CZ,Y,pump,emissions_MtCO2,0.0
2213,2028-ex-seven,CZ,Y,TOTAL,emissions_MtCO2,16.131837944835716
2214,2028-ex-seven,CZ,S,nuclear,emissions_MtCO2,0.0
2215,2028-ex-seven,CZ,S,solar,emissions_MtCO2,0.0
2216,2028-ex-seven,CZ,S,onshore,emissions_MtCO2,0.0
2217,2028-ex-seven,CZ,S,waste,emissions_MtCO2,0.0
2218,2028-ex-seven,CZ,S,gas_ccgt,emissions_MtCO2,0.8545352263185645
2219,2028-ex-seven,CZ,S,gas_chp,emissions_MtCO2,0.3278544891307151
2220,2028-ex-seven,CZ,S,biogas,emissions_MtCO2,0.0
2221,2028-ex-seven,CZ,S,lig_sc,emissions_MtCO2,0.0
2222,2028-ex-seven,CZ,S,bio,emissions_MtCO2,0.0
2223,2028-ex-seven,CZ,S,gas_eng_chp,emissions_MtCO2,0.2832785583172677
2224,2028-ex-seven,CZ,S,lig,emissions_MtCO2,0.0
2225,2028-ex-seven,CZ,S,lig_ex,emissions_MtCO2,2.6886488760969587
2226,2028-ex-seven,CZ,S,coal,emissions_MtCO2,0.0
2227,2028-ex-seven,CZ,S,coal_ex,emissions_MtCO2,0.1791298578717112
2228,2028-ex-seven,CZ,S,gas_peak,emissions_MtCO2,0.0
2229,2028-ex-seven,CZ,S,lig_old,emissions_MtCO2,0.0
2230,2028-ex-seven,CZ,S,b_CHP,emissions_MtCO2,-0.0
2231,2028-ex-seven,CZ,S,lig_bp,emissions_MtCO2,0.5415629115021988
2232,2028-ex-seven,CZ,S,coal_bp,emissions_MtCO2,0.0
2233,2028-ex-seven,CZ,S,dsr,emissions_MtCO2,0.0
2234,2028-ex-seven,CZ,S,eens,emissions_MtCO2,0.0
2235,2028-ex-seven,CZ,S,h_ror,emissions_MtCO2,0.0
2236,2028-ex-seven,CZ,S,h_dams,emissions_MtCO2,0.0
2237,2028-ex-seven,CZ,S,li,emissions_MtCO2,0.0
2238,2028-ex-seven,CZ,S,pump_open,emissions_MtCO2,0.0
2239,2028-ex-seven,CZ,S,pump,emissions_MtCO2,0.0
2240,2028-ex-seven,CZ,S,TOTAL,emissions_MtCO2,32.26367588967143
2241,2028-ex-seven,CZ,W,nuclear,emissions_MtCO2,0.0
2242,2028-ex-seven,CZ,W,solar,emissions_MtCO2,0.0
2243,2028-ex-seven,CZ,W,onshore,emissions_MtCO2,0.0
2244,2028-ex-seven,CZ,W,waste,emissions_MtCO2,0.0
2245,2028-ex-seven,CZ,W,gas_ccgt,emissions_MtCO2,1.0400021297478537
2246,2028-ex-seven,CZ,W,gas_chp,emissions_MtCO2,1.0751471108692794
2247,2028-ex-seven,CZ,W,biogas,emissions_MtCO2,0.0
2248,2028-ex-seven,CZ,W,lig_sc,emissions_MtCO2,0.9713564997749872
2249,2028-ex-seven,CZ,W,bio,emissions_MtCO2,0.0
2250,2028-ex-seven,CZ,W,gas_eng_chp,emissions_MtCO2,0.4734686416827799
2251,2028-ex-seven,CZ,W,lig,emissions_MtCO2,0.7991304430250579
2252,2028-ex-seven,CZ,W,lig_ex,emissions_MtCO2,3.789826643903055
2253,2028-ex-seven,CZ,W,coal,emissions_MtCO2,0.0
2254,2028-ex-seven,CZ,W,coal_ex,emissions_MtCO2,0.2747766202082472
2255,2028-ex-seven,CZ,W,gas_peak,emissions_MtCO2,0.0259801278891997
2256,2028-ex-seven,CZ,W,lig_old,emissions_MtCO2,0.0
2257,2028-ex-seven,CZ,W,b_CHP,emissions_MtCO2,0.0
2258,2028-ex-seven,CZ,W,lig_bp,emissions_MtCO2,2.8071398084978405
2259,2028-ex-seven,CZ,W,coal_bp,emissions_MtCO2,0.0
2260,2028-ex-seven,CZ,W,dsr,emissions_MtCO2,0.0
2261,2028-ex-seven,CZ,W,eens,emissions_MtCO2,0.0
2262,2028-ex-seven,CZ,W,h_ror,emissions_MtCO2,0.0
2263,2028-ex-seven,CZ,W,h_dams,emissions_MtCO2,0.0
2264,2028-ex-seven,CZ,W,li,emissions_MtCO2,0.0
2265,2028-ex-seven,CZ,W,pump_open,emissions_MtCO2,0.0
2266,2028-ex-seven,CZ,W,pump,emissions_MtCO2,0.0
2267,2028-ex-seven,CZ,W,TOTAL,emissions_MtCO2,32.26367588967143
2268,2028-ex-seven,CZ,Y,nuclear,power_share_high_value,0.9736869971251544
2269,2028-ex-seven,CZ,Y,solar,power_share_high_value,0.859916113022058
2270,2028-ex-seven,CZ,Y,onshore,power_share_high_value,0.9769400080004907
2271,2028-ex-seven,CZ,S,nuclear,power_share_high_value,0.95266735385382
2272,2028-ex-seven,CZ,S,solar,power_share_high_value,0.8255888533705309
2273,2028-ex-seven,CZ,S,onshore,power_share_high_value,0.9580960044164342
2274,2028-ex-seven,CZ,W,nuclear,power_share_high_value,0.993538611360946
2275,2028-ex-seven,CZ,W,solar,power_share_high_value,0.940987628605498
2276,2028-ex-seven,CZ,W,onshore,power_share_high_value,0.9916901948469335
2277,2028-ex-seven,CZ,Y,nuclear,power_share_low_value,0.0261895108796199
2278,2028-ex-seven,CZ,Y,solar,power_share_low_value,0.1393753575711899
2279,2028-ex-seven,CZ,Y,onshore,power_share_low_value,0.0230599302105318
2280,2028-ex-seven,CZ,S,nuclear,power_share_low_value,0.0473326461461801
2281,2028-ex-seven,CZ,S,solar,power_share_low_value,0.1744111466294692
2282,2028-ex-seven,CZ,S,onshore,power_share_low_value,0.0419039955835659
2283,2028-ex-seven,CZ,W,nuclear,power_share_low_value,0.0062212669075963
2284,2028-ex-seven,CZ,W,solar,power_share_low_value,0.0566304910292419
2285,2028-ex-seven,CZ,W,onshore,power_share_low_value,0.0083096949986255
2286,2028-ex-seven,CZ,Y,nuclear,power_share_zero_value,0.0001234919952254
2287,2028-ex-seven,CZ,Y,solar,power_share_zero_value,0.0007085294067521
2288,2028-ex-seven,CZ,Y,onshore,power_share_zero_value,6.178897752255471e-08
2289,2028-ex-seven,CZ,S,nuclear,power_share_zero_value,0.0
2290,2028-ex-seven,CZ,S,solar,power_share_zero_value,0.0
2291,2028-ex-seven,CZ,S,onshore,power_share_zero_value,0.0
2292,2028-ex-seven,CZ,W,nuclear,power_share_zero_value,0.0002401217314574
2293,2028-ex-seven,CZ,W,solar,power_share_zero_value,0.0023818803652601
2294,2028-ex-seven,CZ,W,onshore,power_share_zero_value,1.1015444080868253e-07
2295,2028-ex-seven-suas,CZ,Y,nuclear,capacity_GW,4.099
2296,2028-ex-seven-suas,CZ,Y,solar,capacity_GW,7.0
2297,2028-ex-seven-suas,CZ,Y,onshore,capacity_GW,0.5
2298,2028-ex-seven-suas,CZ,Y,waste,capacity_GW,0.19575
2299,2028-ex-seven-suas,CZ,Y,gas_ccgt,capacity_GW,0.6174
2300,2028-ex-seven-suas,CZ,Y,gas_chp,capacity_GW,0.7644
2301,2028-ex-seven-suas,CZ,Y,biogas,capacity_GW,0.279
2302,2028-ex-seven-suas,CZ,Y,lig_sc,capacity_GW,0.4356
2303,2028-ex-seven-suas,CZ,Y,bio,capacity_GW,0.0
2304,2028-ex-seven-suas,CZ,Y,gas_eng_chp,capacity_GW,0.3313124999999999
2305,2028-ex-seven-suas,CZ,Y,lig,capacity_GW,0.8632799999999999
2306,2028-ex-seven-suas,CZ,Y,lig_ex,capacity_GW,1.15368
2307,2028-ex-seven-suas,CZ,Y,coal,capacity_GW,0.0
2308,2028-ex-seven-suas,CZ,Y,coal_ex,capacity_GW,0.11484
2309,2028-ex-seven-suas,CZ,Y,gas_peak,capacity_GW,0.096255
2310,2028-ex-seven-suas,CZ,Y,lig_old,capacity_GW,0.0
2311,2028-ex-seven-suas,CZ,Y,b_CHP,capacity_GW,0.20925
2312,2028-ex-seven-suas,CZ,Y,lig_bp,capacity_GW,0.3497999999999999
2313,2028-ex-seven-suas,CZ,Y,coal_bp,capacity_GW,0.0
2314,2028-ex-seven-suas,CZ,Y,dsr,capacity_GW,0.0
2315,2028-ex-seven-suas,CZ,Y,h_ror,capacity_GW,0.415
2316,2028-ex-seven-suas,CZ,Y,h_dams,capacity_GW,0.609
2317,2028-ex-seven-suas,CZ,Y,li,capacity_GW,0.1
2318,2028-ex-seven-suas,CZ,Y,pump_open,capacity_GW,0.47
2319,2028-ex-seven-suas,CZ,Y,pump,capacity_GW,0.678
2320,2028-ex-seven-suas,CZ,Y,TOTAL,capacity_GW,19.2815675
2321,2028-ex-seven-suas,CZ,Y,h_ror,capacity_charging_GW,0.0
2322,2028-ex-seven-suas,CZ,Y,h_dams,capacity_charging_GW,0.0
2323,2028-ex-seven-suas,CZ,Y,li,capacity_charging_GW,1.25599
2324,2028-ex-seven-suas,CZ,Y,pump_open,capacity_charging_GW,0.44
2325,2028-ex-seven-suas,CZ,Y,pump,capacity_charging_GW,0.664
2326,2028-ex-seven-suas,CZ,Y,nuclear,capacity_paid_off_GW,0.0
2327,2028-ex-seven-suas,CZ,Y,solar,capacity_paid_off_GW,0.0
2328,2028-ex-seven-suas,CZ,Y,onshore,capacity_paid_off_GW,0.0
2329,2028-ex-seven-suas,CZ,Y,waste,capacity_paid_off_GW,0.0
2330,2028-ex-seven-suas,CZ,Y,gas_ccgt,capacity_paid_off_GW,0.0
2331,2028-ex-seven-suas,CZ,Y,gas_chp,capacity_paid_off_GW,0.0
2332,2028-ex-seven-suas,CZ,Y,biogas,capacity_paid_off_GW,0.0
2333,2028-ex-seven-suas,CZ,Y,lig_sc,capacity_paid_off_GW,0.0
2334,2028-ex-seven-suas,CZ,Y,bio,capacity_paid_off_GW,0.0
2335,2028-ex-seven-suas,CZ,Y,gas_eng_chp,capacity_paid_off_GW,0.0
2336,2028-ex-seven-suas,CZ,Y,lig,capacity_paid_off_GW,0.0
2337,2028-ex-seven-suas,CZ,Y,lig_ex,capacity_paid_off_GW,0.0
2338,2028-ex-seven-suas,CZ,Y,coal,capacity_paid_off_GW,0.0
2339,2028-ex-seven-suas,CZ,Y,coal_ex,capacity_paid_off_GW,0.0
2340,2028-ex-seven-suas,CZ,Y,gas_peak,capacity_paid_off_GW,0.0
2341,2028-ex-seven-suas,CZ,Y,lig_old,capacity_paid_off_GW,0.0
2342,2028-ex-seven-suas,CZ,Y,b_CHP,capacity_paid_off_GW,0.0
2343,2028-ex-seven-suas,CZ,Y,lig_bp,capacity_paid_off_GW,0.0
2344,2028-ex-seven-suas,CZ,Y,coal_bp,capacity_paid_off_GW,0.0
2345,2028-ex-seven-suas,CZ,Y,dsr,capacity_paid_off_GW,0.0
2346,2028-ex-seven-suas,CZ,Y,h_ror,capacity_paid_off_GW,0.0
2347,2028-ex-seven-suas,CZ,Y,h_dams,capacity_paid_off_GW,0.0
2348,2028-ex-seven-suas,CZ,Y,li,capacity_paid_off_GW,0.0
2349,2028-ex-seven-suas,CZ,Y,pump_open,capacity_paid_off_GW,0.0
2350,2028-ex-seven-suas,CZ,Y,pump,capacity_paid_off_GW,0.0
2351,2028-ex-seven-suas,CZ,Y,h_ror,capacity_charging_paid_off_GW,0.0
2352,2028-ex-seven-suas,CZ,Y,h_dams,capacity_charging_paid_off_GW,0.0
2353,2028-ex-seven-suas,CZ,Y,li,capacity_charging_paid_off_GW,0.0
2354,2028-ex-seven-suas,CZ,Y,pump_open,capacity_charging_paid_off_GW,0.0
2355,2028-ex-seven-suas,CZ,Y,pump,capacity_charging_paid_off_GW,0.0
2356,2028-ex-seven-suas,CZ,Y,TOTAL,load_TWh,66.590984337
2357,2028-ex-seven-suas,CZ,S,TOTAL,load_TWh,30.656589452
2358,2028-ex-seven-suas,CZ,W,TOTAL,load_TWh,35.934394885
2359,2028-ex-seven-suas,CZ,Y,TOTAL,import_TWh,14.473774569021275
2360,2028-ex-seven-suas,CZ,S,TOTAL,import_TWh,7.272523667089478
2361,2028-ex-seven-suas,CZ,W,TOTAL,import_TWh,7.201250901931796
2362,2028-ex-seven-suas,CZ,Y,TOTAL,export_TWh,3.188952316974281
2363,2028-ex-seven-suas,CZ,S,TOTAL,export_TWh,1.7210757100495788
2364,2028-ex-seven-suas,CZ,W,TOTAL,export_TWh,1.467876606924703
2365,2028-ex-seven-suas,CZ,Y,TOTAL,net_import_TWh,11.284822252046991
2366,2028-ex-seven-suas,CZ,S,TOTAL,net_import_TWh,5.551447957039899
2367,2028-ex-seven-suas,CZ,W,TOTAL,net_import_TWh,5.733374295007093
2368,2028-ex-seven-suas,CZ,Y,TOTAL,curtailment_TWh,3.109358490511841e-05
2369,2028-ex-seven-suas,CZ,S,TOTAL,curtailment_TWh,8.694769348949194e-16
2370,2028-ex-seven-suas,CZ,W,TOTAL,curtailment_TWh,3.109358490424893e-05
2371,2028-ex-seven-suas,CZ,Y,nuclear,production_TWh,28.59946136693848
2372,2028-ex-seven-suas,CZ,Y,solar,production_TWh,7.087387989041789
2373,2028-ex-seven-suas,CZ,Y,onshore,production_TWh,0.99675009905211
2374,2028-ex-seven-suas,CZ,Y,waste,production_TWh,1.143179999999854
2375,2028-ex-seven-suas,CZ,Y,gas_ccgt,production_TWh,4.825320531120696
2376,2028-ex-seven-suas,CZ,Y,gas_chp,production_TWh,2.4120689050342747
2377,2028-ex-seven-suas,CZ,Y,biogas,production_TWh,1.0765162156515586
2378,2028-ex-seven-suas,CZ,Y,lig_sc,production_TWh,1.1132995574841804
2379,2028-ex-seven-suas,CZ,Y,bio,production_TWh,0.0
2380,2028-ex-seven-suas,CZ,Y,gas_eng_chp,production_TWh,1.5478920000001042
2381,2028-ex-seven-suas,CZ,Y,lig,production_TWh,0.7877266430670488
2382,2028-ex-seven-suas,CZ,Y,lig_ex,production_TWh,2.1623468504889773
2383,2028-ex-seven-suas,CZ,Y,coal,production_TWh,0.0
2384,2028-ex-seven-suas,CZ,Y,coal_ex,production_TWh,0.2153766355941546
2385,2028-ex-seven-suas,CZ,Y,gas_peak,production_TWh,0.0557859779707142
2386,2028-ex-seven-suas,CZ,Y,lig_old,production_TWh,0.0
2387,2028-ex-seven-suas,CZ,Y,b_CHP,production_TWh,0.0083422086888888
2388,2028-ex-seven-suas,CZ,Y,lig_bp,production_TWh,1.63426560000005
2389,2028-ex-seven-suas,CZ,Y,coal_bp,production_TWh,0.0
2390,2028-ex-seven-suas,CZ,Y,dsr,production_TWh,0.0
2391,2028-ex-seven-suas,CZ,Y,eens,production_TWh,-3.1936370030908407e-18
2392,2028-ex-seven-suas,CZ,Y,h_ror,production_TWh,1.1397516083333334
2393,2028-ex-seven-suas,CZ,Y,h_dams,production_TWh,0.8157267142857143
2394,2028-ex-seven-suas,CZ,Y,li,production_TWh,0.084324329365877
2395,2028-ex-seven-suas,CZ,Y,pump_open,production_TWh,0.3753943103299453
2396,2028-ex-seven-suas,CZ,Y,pump,production_TWh,0.4912768958991579
2397,2028-ex-seven-suas,CZ,Y,TOTAL,production_TWh,56.5721944383469
2398,2028-ex-seven-suas,CZ,S,nuclear,production_TWh,13.891069397825554
2399,2028-ex-seven-suas,CZ,S,solar,production_TWh,4.979128111451403
2400,2028-ex-seven-suas,CZ,S,onshore,production_TWh,0.4376426403441852
2401,2028-ex-seven-suas,CZ,S,waste,production_TWh,0.417652243310867
2402,2028-ex-seven-suas,CZ,S,gas_ccgt,production_TWh,2.178591112348281
2403,2028-ex-seven-suas,CZ,S,gas_chp,production_TWh,0.3826941069910929
2404,2028-ex-seven-suas,CZ,S,biogas,production_TWh,0.2431443989295027
2405,2028-ex-seven-suas,CZ,S,lig_sc,production_TWh,0.0
2406,2028-ex-seven-suas,CZ,S,bio,production_TWh,0.0
2407,2028-ex-seven-suas,CZ,S,gas_eng_chp,production_TWh,0.4995727135230325
2408,2028-ex-seven-suas,CZ,S,lig,production_TWh,0.0
2409,2028-ex-seven-suas,CZ,S,lig_ex,production_TWh,1.0246797087439437
2410,2028-ex-seven-suas,CZ,S,coal,production_TWh,0.0
2411,2028-ex-seven-suas,CZ,S,coal_ex,production_TWh,0.1105339584039367
2412,2028-ex-seven-suas,CZ,S,gas_peak,production_TWh,0.0
2413,2028-ex-seven-suas,CZ,S,lig_old,production_TWh,0.0
2414,2028-ex-seven-suas,CZ,S,b_CHP,production_TWh,1.2554999999999916e-05
2415,2028-ex-seven-suas,CZ,S,lig_bp,production_TWh,0.2591373501138312
2416,2028-ex-seven-suas,CZ,S,coal_bp,production_TWh,0.0
2417,2028-ex-seven-suas,CZ,S,dsr,production_TWh,0.0
2418,2028-ex-seven-suas,CZ,S,eens,production_TWh,-3.1936370030908407e-18
2419,2028-ex-seven-suas,CZ,S,h_ror,production_TWh,0.5400509333333333
2420,2028-ex-seven-suas,CZ,S,h_dams,production_TWh,0.3800775434797973
2421,2028-ex-seven-suas,CZ,S,li,production_TWh,0.0379246456401047
2422,2028-ex-seven-suas,CZ,S,pump_open,production_TWh,0.2580493408217914
2423,2028-ex-seven-suas,CZ,S,pump,production_TWh,0.3522191926906869
2424,2028-ex-seven-suas,CZ,S,TOTAL,production_TWh,113.1443888766938
2425,2028-ex-seven-suas,CZ,W,nuclear,production_TWh,14.708391969112927
2426,2028-ex-seven-suas,CZ,W,solar,production_TWh,2.1082598775903856
2427,2028-ex-seven-suas,CZ,W,onshore,production_TWh,0.5591074587079247
2428,2028-ex-seven-suas,CZ,W,waste,production_TWh,0.725527756688987
