name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,dsr,eens,gas_ccgt,gas_chp,gas_eng_chp,gas_peak,h_dams,h_ror,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,onshore,pump,pump_open,solar,waste
2028-base,CZ,S,avg_consumer_price_EUR_per_MWh,,82.00417876767278,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CZ,S,avg_producer_price_EUR_per_MWh,,80.0039178848799,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CZ,S,capacity_factor,,1.229986802881773,2.1594323674262106e-21,,0.1593486934048983,,,-8.35140583044419e-20,,,0.7491347584401585,0.3351394374338252,0.4847903645598543,0.0,0.1285431103450886,0.2875361514946277,0.0837285246203668,0.0,0.2442687249662195,0.3788393443236328,0.0,0.0,0.7758452989642761,0.1861376723327739,0.1314705771819243,0.1377826909075772,0.1707422905508735,0.5628915601571789
2028-base,CZ,S,capacity_factor_charging,,,,,,,,,,,,,,,,,0.007977612446474,,,,,,,,0.1858735691614987,0.1941658758484833,,
2028-base,CZ,S,capex_mn_EUR_per_yr,,,109.81713302115293,0.0,16.217086196531145,0.0,0.0,26.048184884115727,0.0,,76.18061222457844,138.841538451773,22.59441391073202,7.893982066856129,123.71530195731836,84.30517292657983,4.011568788183623,321.06706043239666,118.59824069033428,547.1244805327576,397.5115986305863,144.15255774515765,2738.469079112492,68.82996852045387,137.73230661258106,95.4781476517892,362.9795164565344,228.2938717209026
2028-base,CZ,S,charged_TWh,,2.805620584575145,,,,,,,,,,,,,0.0,0.0,0.043766492762634,,,,,,,,0.5390987780646912,0.373171280110717,,
2028-base,CZ,S,curtailment_TWh,,0.000152567466618,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CZ,S,discharged_TWh,,5.596567189092328,,,,,,,,,,,,,0.3419390703462944,0.5212225325373415,0.0365726195541762,,,,,,,,0.3893506402065777,0.2828623531256197,,
2028-base,CZ,S,emissions_MtCO2,,30.491766250132585,0.0,0.0,0.0,0.0,0.0,-3.5440983481206853e-20,0.0,0.0,0.7936771125613968,0.4396058855320978,0.3429924795005759,0.0,0.0,0.0,0.0,0.0,0.764758400108048,2.7358316642541056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-base,CZ,S,export_TWh,,2.073181612104608,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CZ,S,heat_production_PJ,,,1.2789769243689436e-20,,,,0.0,-2.643005814206221e-18,,5.649241074934249e-19,,1.4179863182615482,2.5256718945042405,,,,,,4.129695360583458,16.495660026650757,,,,,,,,
2028-base,CZ,S,import_TWh,,6.78755761104365,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CZ,S,inflow_TWh,,,,,,,,,,,,,,,0.340147,0.523449,,,,,,,,,,0.013224,,
2028-base,CZ,S,load_TWh,,30.649466236,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CZ,S,net_import_TWh,,4.714375998939042,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CZ,S,opex_mn_EUR,,,1.198331785882242e-19,0.0,19.29735479561562,0.0,0.0,2.4759423176125545e-17,0.0,,175.53074015549632,81.61888367484438,75.94944835850251,0.0,1.025817211038883,,0.1828630977708811,0.0,84.68639151597961,122.43559906903776,0.0,0.0,284.9058333494021,0.0,1.557402560826311,1.1314494125024788,0.0,19.971128931620505
2028-base,CZ,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,0.9603398419245944,0.9634090958151562,,,0.8644864718333534,
2028-base,CZ,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,0.0391700323014904,0.0358535194231236,,,0.1340733343010034,
2028-base,CZ,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,0.0004901257739149,0.0007373847617202,,,0.001440193865643,
2028-base,CZ,S,production_TWh,,113.35013811001316,7.89491928622823e-22,0.0,0.1941937908891343,0.0,0.0,2.2031054229613418e-19,0.0,-1.5692336319261805e-19,2.0202690137926465,0.922054255333256,0.7015755262511779,0.0,0.3419390703462944,0.5212225325373415,0.0365726195541762,0.0,0.382379200054024,1.0993574552609753,0.0,0.0,13.891069397825554,0.4065246763747783,0.3893506402065777,0.2828623531256197,5.220616275883509,0.4812925480305537
2028-base,CZ,S,production_el_eq_TWh,,,1.9737298215570258e-21,,,,0.0,-4.1892415462419443e-20,,0.0,,1.118996799536249,0.7015755262511779,,,,,,0.382379200054024,2.7358316642541056,,,,,,,,
2028-base,CZ,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-base,CZ,S,production_hours,,,0.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,3455.0,3764.0,2490.0,0.0,4368.0,4368.0,412.0,0.0,2768.0,4368.0,0.0,0.0,,,830.0,936.0,,2983.0
2028-base,CZ,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,0.4065246763747783,,,5.220616275883509,
2028-base,CZ,S,wholesale_expenses_mn_EUR,388.45150153093033,,,,,,,,,,,,,,0.0,0.0,2.0860247286187894,,,,,,,,23.269212781673343,16.15911732135814,,
2028-base,CZ,S,wholesale_revenues_mn_EUR,4.210851123660492,,1.0628209859865434e-19,0.0,19.72564430217232,0.0,0.0,5.119234059429751e-17,0.0,,186.42741376630187,87.52020105763603,68.6661964833848,0.0,31.75010424130809,43.06957532911811,3.626127038984564,0.0,34.066762253248186,89.08690742085501,0.0,0.0,1148.278039584758,31.95752268314037,38.54917451272188,28.12991688418375,313.476507258949,46.44057459376198
2028-base,CZ,W,avg_consumer_price_EUR_per_MWh,,97.17293272319404,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CZ,W,avg_producer_price_EUR_per_MWh,,97.02878333777028,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CZ,W,capacity_factor,,1.2232655635217635,-6.87242300977243e-21,,0.4437800707669227,,,0.0552139380049942,,,0.9431193338907948,0.7304442024792474,0.5816110399824375,0.0648224399569054,0.1203818272136157,0.3041861434810279,0.1214013001545159,0.0758945505071517,0.820818353676586,0.6075209142727553,0.0,0.2415163223778816,0.8170054343251856,0.3357439397885852,0.0527374321320239,0.0676055226642743,0.0712888491089187,0.7698746960912318
2028-base,CZ,W,capacity_factor_charging,,,,,,,,,,,,,,,,,0.0107100117096064,,,,,,,,0.0753620601983153,0.0868917377707965,,
2028-base,CZ,W,capex_mn_EUR_per_yr,,,109.81713302115293,0.0,16.217086196531145,0.0,0.0,26.048184884115727,0.0,,76.18061222457844,138.841538451773,22.59441391073202,7.893982066856129,123.71530195731836,84.30517292657983,4.011568788183623,321.06706043239666,118.59824069033428,547.1244805327576,397.5115986305863,144.15255774515765,2738.469079112492,68.82996852045387,137.73230661258106,95.4781476517892,362.9795164565344,228.2938717209026
2028-base,CZ,W,charged_TWh,,2.805620584575145,,,,,,,,,,,,,0.0,0.0,0.0590797241305965,,,,,,,,0.2197774718116245,0.1679165454073088,,
2028-base,CZ,W,curtailment_TWh,,1.7589627532288432e-15,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CZ,W,discharged_TWh,,5.596567189092328,,,,,,,,,,,,,0.32198864393942,0.554434,0.0533194510278633,,,,,,,,0.1570402597043696,0.1395540241045017,,
2028-base,CZ,W,emissions_MtCO2,,30.491766250132585,-0.0,0.0,0.0,0.0,0.0,0.0235599628652142,0.0,0.0,1.004685786759452,0.963395714467843,0.413754720499474,0.0150720974490702,0.0,0.0,0.0,0.3233956656257534,2.583944319891961,4.411387726674908,0.0,0.4298215888763912,0.0,0.0,0.0,0.0,0.0,0.0
2028-base,CZ,W,export_TWh,,1.613505057683433,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CZ,W,heat_production_PJ,,,-4.092726157978467e-20,,,,0.0,0.148370035896,,0.0,,1.5754762726622211,3.046739305496127,,,,,,13.953299327416588,24.717443938529065,,,,,,,,
2028-base,CZ,W,import_TWh,,8.161188576492004,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CZ,W,inflow_TWh,,,,,,,,,,,,,,,0.3237807142857143,0.554434,,,,,,,,,,0.0196091428571428,,
2028-base,CZ,W,load_TWh,,35.884699477,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CZ,W,net_import_TWh,,6.5476835188085705,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CZ,W,opex_mn_EUR,,,-3.834661714821068e-19,0.0,53.79824855229524,0.0,0.0,1.5414044855112934,0.0,,215.7262894256488,194.12132776694384,91.61846004150853,3.34378172468624,0.96596593181826,1.108868,0.266597255139317,36.74180983212925,282.3707204609158,218.3276192513281,0.0,48.88552694651291,301.6691192865061,0.0,0.6281610388174785,0.5582160964180068,0.0,26.06892154363124
2028-base,CZ,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,0.9959392089176816,0.9952164851943364,,,0.9635834661434338,
2028-base,CZ,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,0.0040607910823182,0.0047835148056638,,,0.036416533856566,
2028-base,CZ,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,
2028-base,CZ,W,production_TWh,,113.35013811001316,-2.5263741715916458e-21,0.0,0.5437938977555226,0.0,0.0,0.0131294062761904,0.0,0.0,2.5573820026604235,2.233463851482736,0.8463164737489242,0.0274038135437641,0.32198864393942,0.554434,0.0533194510278633,0.3233956656257534,1.2919721599459806,1.9592603518208345,0.0,0.4620582080421205,14.708391969112927,0.7372936917757331,0.1570402597043696,0.1395540241045017,2.1917043770045965,0.6618874519692991
2028-base,CZ,W,production_el_eq_TWh,,,-6.315935428979116e-21,,,,0.0,0.0278486558690476,,0.0,,2.4522800004636003,0.8463164737489242,,,,,,1.2919721599459806,4.411387726674908,,,,,,,,
2028-base,CZ,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-base,CZ,W,production_hours,,,0.0,0.0,2135.0,0.0,0.0,340.0,0.0,0.0,4226.0,4314.0,2985.0,339.0,4392.0,4392.0,610.0,494.0,4367.0,4392.0,0.0,1248.0,,,351.0,493.0,,3773.0
2028-base,CZ,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,0.7372936917757331,,,2.1917043770045965,
2028-base,CZ,W,wholesale_expenses_mn_EUR,644.522002164836,,,,,,,,,,,,,,0.0,0.0,4.784088077592218,,,,,,,,13.761763451425844,10.816396758346835,,
2028-base,CZ,W,wholesale_revenues_mn_EUR,26.763730288255083,,-1.5765307312494152e-20,0.0,59.92786875744052,0.0,0.0,1.503405288812801,0.0,,251.14596775336148,229.56456312054013,90.46955395522602,3.431563226236254,34.78127040799224,53.43722360099069,5.849672133559797,37.36906766998971,127.4762126353265,195.41013837019824,0.0,51.51573504603641,1416.906847396341,67.22407370067063,18.010615724984724,16.157351142960454,171.56848308804032,67.38147093075716
2028-base,CZ,Y,avg_consumer_price_EUR_per_MWh,,90.18533158294106,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CZ,Y,avg_producer_price_EUR_per_MWh,,89.02796778518486,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CZ,Y,capacity_GW,,21.0978875,0.20925,0.0,0.279,0.0,0.0,0.11484,0.0,,0.6174,0.7644,0.3313124999999999,0.096255,0.609,0.415,0.1,0.9702,0.35838,1.6533000000000002,1.2011999999999998,0.4356,4.099,0.5,0.678,0.47,7.0,0.19575
2028-base,CZ,Y,capacity_charging_GW,,,,,,,,,,,,,,,0.0,0.0,1.25599,,,,,,,,0.664,0.44,,
2028-base,CZ,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,
2028-base,CZ,Y,capacity_factor,,0.3066542440061407,-2.3688677257994146e-21,,0.3019540141096941,,,0.0276826045340108,,,0.8463927784606144,0.5333333333333109,0.5333333333333685,0.0325000178414074,0.124451288939446,0.2958839556960283,0.1026165189292689,0.0380512403912568,0.533333333333335,0.493493391722782,0.0,0.1210890054661707,0.7964817503918005,0.2611457461530848,0.0919961510336181,0.1025979736787432,0.1208793322388797,0.6666666666665809
2028-base,CZ,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,0.0093475550907294,,,,,,,,0.1304664290511903,0.1403818559355609,,
2028-base,CZ,Y,capacity_paid_off_GW,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-base,CZ,Y,capex_mn_EUR_per_yr,,,109.81713302115293,0.0,16.217086196531145,0.0,0.0,26.048184884115727,0.0,,76.18061222457844,138.841538451773,22.59441391073202,7.893982066856129,123.71530195731836,84.30517292657983,4.011568788183623,321.06706043239666,118.59824069033428,547.1244805327576,397.5115986305863,144.15255774515765,2738.469079112492,68.82996852045387,137.73230661258106,95.4781476517892,362.9795164565344,228.2938717209026
2028-base,CZ,Y,charged_TWh,,1.4028102922875725,,,,,,,,,,,,,0.0,0.0,0.1028462168932305,,,,,,,,0.7588762498763157,0.541087825518026,,
2028-base,CZ,Y,curtailment_TWh,,0.0001525674666198,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CZ,Y,discharged_TWh,,2.798283594546164,,,,,,,,,,,,,0.6639277142857144,1.0756565325373413,0.0898920705820396,,,,,,,,0.5463908999109474,0.4224163772301214,,
2028-base,CZ,Y,emissions_MtCO2,,15.245883125066293,-0.0,0.0,0.0,0.0,0.0,0.0235599628652142,0.0,0.0,1.7983628993208491,1.4030015999999408,0.7567472000000498,0.0150720974490702,0.0,0.0,0.0,0.3233956656257534,3.3487027200000097,7.147219390929013,0.0,0.4298215888763912,0.0,0.0,0.0,0.0,0.0,0.0
2028-base,CZ,Y,export_TWh,,3.686686669788041,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CZ,Y,heat_production_PJ,,,-2.8137492336095094e-20,,,,0.0,0.148370035896,,5.649241074934249e-19,,2.9934625909237687,5.572411200000367,,,,,,18.08299468800005,41.21310396517982,,,,,,,,
2028-base,CZ,Y,import_TWh,,14.948746187535653,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CZ,Y,inflow_TWh,,,,,,,,,,,,,,,0.6639277142857143,1.077883,,,,,,,,,,0.0328331428571428,,
2028-base,CZ,Y,load_TWh,,66.534165713,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CZ,Y,net_import_TWh,,11.262059517747613,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CZ,Y,opex_mn_EUR,,,-2.636329928938828e-19,0.0,73.09560334791087,0.0,0.0,1.5414044855112934,0.0,,391.2570295811451,275.7402114417883,167.56790840001102,3.34378172468624,1.991783142857143,2.1513130650746826,0.4494603529101981,36.74180983212925,367.0571119768954,340.7632183203658,0.0,48.88552694651291,586.5749526359082,0.0,2.185563599643789,1.6896655089204855,0.0,46.04005047525175
2028-base,CZ,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,0.978648209235034,0.9839118156473646,,,0.8937878642512295,
2028-base,CZ,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,0.0211137313465819,0.0158261103118881,,,0.1051977841188965,
2028-base,CZ,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,0.0002380594183842,0.0002620740407471,,,0.0010143516298736,
2028-base,CZ,Y,production_TWh,,56.675069055006574,-1.7368822429688246e-21,0.0,0.7379876886446569,0.0,0.0,0.0131294062761904,0.0,-1.5692336319261805e-19,4.57765101645307,3.1555181068159923,1.547892000000102,0.0274038135437641,0.6639277142857144,1.0756565325373413,0.0898920705820396,0.3233956656257534,1.6743513600000048,3.0586178070818097,0.0,0.4620582080421205,28.59946136693848,1.1438183681505116,0.5463908999109474,0.4224163772301214,7.412320652888106,1.1431799999998529
2028-base,CZ,Y,production_el_eq_TWh,,,-4.342205607422101e-21,,,,0.0,0.0278486558690476,,0.0,,3.571276799999849,1.547892000000102,,,,,,1.6743513600000048,7.147219390929013,,,,,,,,
2028-base,CZ,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-base,CZ,Y,production_hours,,,0.0,0.0,2953.0,0.0,0.0,340.0,0.0,0.0,7681.0,8078.0,5475.0,339.0,8760.0,8760.0,1022.0,494.0,7135.0,8760.0,0.0,1248.0,,,1181.0,1429.0,,6756.0
2028-base,CZ,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,1.1438183681505116,,,7.412320652888106,
2028-base,CZ,Y,wholesale_expenses_mn_EUR,1032.9735036957663,,,,,,,,,,,,,,0.0,0.0,6.870112806211006,,,,,,,,37.03097623309918,26.975514079704976,,
2028-base,CZ,Y,wholesale_revenues_mn_EUR,30.97458141191558,,9.051679128616016e-20,0.0,79.65351305961283,0.0,0.0,1.503405288812801,0.0,,437.57338151966337,317.0847641781762,159.1357504386108,3.431563226236254,66.53137464930033,96.5067989301088,9.47579917254436,37.36906766998971,161.5429748885747,284.49704579105327,0.0,51.51573504603641,2565.184886981099,99.18159638381098,56.5597902377066,44.2872680271442,485.0449903469894,113.82204552451914
2028-base-plus,CZ,S,avg_consumer_price_EUR_per_MWh,,79.44524348964852,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,CZ,S,avg_producer_price_EUR_per_MWh,,77.49556787828723,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,CZ,S,capacity_factor,,1.215912108527328,1.3820367151525685e-19,,0.1125844144288329,,,-9.019181036694921e-19,,,0.688950857365574,0.3730033864312354,0.5021241277129525,0.0,0.1290319355789371,0.2875361514946277,0.0837681098786264,0.0,0.2550927836144955,0.3648629607466276,0.0,0.0,0.7758452989642761,0.1861376723327739,0.1401707166931116,0.1460836002493528,0.1707422905508735,0.5717678253699596
2028-base-plus,CZ,S,capacity_factor_charging,,,,,,,,,,,,,,,,,0.0079811046543742,,,,,,,,0.197957162676777,0.205952906564189,,
2028-base-plus,CZ,S,capex_mn_EUR_per_yr,,,109.81713302115293,0.0,16.217086196531145,0.0,0.0,26.048184884115727,0.0,,76.18061222457844,138.841538451773,22.59441391073202,7.893982066856129,123.71530195731836,84.30517292657983,4.011568788183623,321.06706043239666,118.59824069033428,547.1244805327576,397.5115986305863,144.15255774515765,2738.469079112492,68.82996852045387,137.73230661258106,95.4781476517892,362.9795164565344,228.2938717209026
2028-base-plus,CZ,S,charged_TWh,,2.8367461204739524,,,,,,,,,,,,,0.0,0.0,0.0437856515890138,,,,,,,,0.5741454526839156,0.3958250101838461,,
2028-base-plus,CZ,S,curtailment_TWh,,0.0001525674666181,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,CZ,S,discharged_TWh,,5.6171613854601645,,,,,,,,,,,,,0.3432394002167577,0.5212225325373415,0.036589910394984,,,,,,,,0.4151161381695169,0.2999037879679114,,
2028-base-plus,CZ,S,emissions_MtCO2,,29.87739420661368,0.0,0.0,0.0,0.0,0.0,-3.827483092370778e-19,0.0,0.0,0.7299147730231592,0.4892724212170703,0.3552562348009822,0.0,0.0,0.0,0.0,0.0,0.7986464460528406,2.6348996113544816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-base-plus,CZ,S,export_TWh,,2.862901497786826,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,CZ,S,heat_production_PJ,,,8.185452315960079e-19,,,,0.0,-4.504812523008727e-18,,3.519744495861984e-18,,1.7459012576537054,2.615977728989051,,,,,,4.31269080868534,15.894443804671903,,,,,,,,
2028-base-plus,CZ,S,import_TWh,,7.720955876823831,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,CZ,S,inflow_TWh,,,,,,,,,,,,,,,0.340147,0.523449,,,,,,,,,,0.013224,,
2028-base-plus,CZ,S,load_TWh,,30.649466236,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,CZ,S,net_import_TWh,,4.858054379037005,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,CZ,S,opex_mn_EUR,,,7.669323429645084e-18,0.0,13.612047338531871,0.0,0.0,-6.198173895494536e-19,0.0,,162.50746250581938,89.00398688355294,78.66503399240841,0.0,1.029718200650273,,0.1829495519749202,0.0,88.42354599055535,118.17700519913072,0.0,0.0,284.9058333494021,0.0,1.6604645526780677,1.1996151518716458,0.0,20.331480571057234
2028-base-plus,CZ,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,0.9603398419245944,0.9634090958151562,,,0.8644864718333534,
2028-base-plus,CZ,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,0.0391700323014904,0.0358535194231236,,,0.1340733343010034,
2028-base-plus,CZ,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,0.0004901257739149,0.0007373847617202,,,0.001440193865643,
2028-base-plus,CZ,S,production_TWh,,112.05307659260929,5.052748343185234e-20,0.0,0.1372034735008147,0.0,0.0,-5.515165044227926e-21,0.0,-9.777068044061069e-19,1.857964876786224,1.0029344227673056,0.7266604802747364,0.0,0.3432394002167577,0.5212225325373415,0.036589910394984,0.0,0.3993232230264203,1.0580698688275068,0.0,0.0,13.891069397825554,0.4065246763747783,0.4151161381695169,0.2999037879679114,5.220616275883509,0.4888820743330288
2028-base-plus,CZ,S,production_el_eq_TWh,,,1.2631870857963082e-19,,,,0.0,-4.5242116931096665e-19,,0.0,,1.2454207085525426,0.7266604802747364,,,,,,0.3993232230264203,2.6348996113544816,,,,,,,,
2028-base-plus,CZ,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-base-plus,CZ,S,production_hours,,,0.0,0.0,579.0,0.0,0.0,0.0,0.0,0.0,3195.0,3827.0,2423.0,0.0,4368.0,4368.0,414.0,0.0,2776.0,4065.0,0.0,0.0,,,805.0,919.0,,3030.0
2028-base-plus,CZ,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,0.4065246763747783,,,5.220616275883509,
2028-base-plus,CZ,S,wholesale_expenses_mn_EUR,382.8719661779015,,,,,,,,,,,,,,0.0,0.0,1.9547664290773603,,,,,,,,22.434533161522754,15.37398820913085,,
2028-base-plus,CZ,S,wholesale_revenues_mn_EUR,6.539206470707052,,2.1595247211784352e-19,0.0,13.94364667962556,0.0,0.0,-1.6992441725245734e-17,0.0,,171.310106989145,94.0670394936775,70.73436156036438,0.0,31.37251750537867,41.703882827783794,3.57186346730119,0.0,34.85662987250206,82.37057200196098,0.0,0.0,1113.956202727046,30.42519263611981,40.42231829012992,29.42259224155305,293.6729542726361,46.71843159451338
2028-base-plus,CZ,W,avg_consumer_price_EUR_per_MWh,,94.8617491239132,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,CZ,W,avg_producer_price_EUR_per_MWh,,95.0382441170822,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,CZ,W,capacity_factor,,1.20926778006543,0.0,,0.3710882033957257,,,0.0780789719316763,,,0.8971502334871593,0.6927871603069679,0.5643719968465738,0.0648806601433465,0.1198956731559084,0.3041861434810279,0.1111371700925834,0.0804683222662557,0.8100534428897946,0.5949979862908602,0.0,0.2236206649638988,0.8170054343251856,0.3357439397885852,0.0481253692674929,0.0606850921763328,0.0712888491089187,0.7610469350599429
2028-base-plus,CZ,W,capacity_factor_charging,,,,,,,,,,,,,,,,,0.0098045110847176,,,,,,,,0.0690746735009327,0.077149880272207,,
2028-base-plus,CZ,W,capex_mn_EUR_per_yr,,,109.81713302115293,0.0,16.217086196531145,0.0,0.0,26.048184884115727,0.0,,76.18061222457844,138.841538451773,22.59441391073202,7.893982066856129,123.71530195731836,84.30517292657983,4.011568788183623,321.06706043239666,118.59824069033428,547.1244805327576,397.5115986305863,144.15255774515765,2738.469079112492,68.82996852045387,137.73230661258106,95.4781476517892,362.9795164565344,228.2938717209026
2028-base-plus,CZ,W,charged_TWh,,2.8367461204739524,,,,,,,,,,,,,0.0,0.0,0.0540847037170777,,,,,,,,0.2014416414346883,0.1490906006284345,,
2028-base-plus,CZ,W,curtailment_TWh,,2.044544089585543e-15,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,CZ,W,discharged_TWh,,5.6171613854601645,,,,,,,,,,,,,0.3206883140689567,0.554434,0.0488114451046626,,,,,,,,0.1433065695958779,0.1252685946740734,,
2028-base-plus,CZ,W,emissions_MtCO2,,29.87739420661368,0.0,0.0,0.0,0.0,0.0,0.0333165455269285,0.0,0.0,0.9557158418691076,0.9137291787828812,0.4014909651990708,0.0150856344329314,0.0,0.0,0.0,0.3428850486258721,2.5500562739472272,4.320455069866712,0.0,0.397973058607573,0.0,0.0,0.0,0.0,0.0,0.0
2028-base-plus,CZ,W,export_TWh,,2.4067115255506497,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,CZ,W,heat_production_PJ,,,0.0,,,,0.0,0.201284774208,,0.0,,2.022538574112579,2.95643347101134,,,,,,13.770303879315025,24.49076818135305,,,,,,,,
2028-base-plus,CZ,W,import_TWh,,9.474810190912583,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,CZ,W,inflow_TWh,,,,,,,,,,,,,,,0.3237807142857143,0.554434,,,,,,,,,,0.0196091428571428,,
2028-base-plus,CZ,W,load_TWh,,35.884699477,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,CZ,W,net_import_TWh,,7.068098665361935,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,CZ,W,opex_mn_EUR,,,0.0,0.0,44.90898566729338,0.0,0.0,2.287354892844963,0.0,,205.55837128794383,177.93968133377942,88.90287440760333,3.332687044298176,0.96206494220687,1.108868,0.2440572255233133,38.924450561705655,278.6785615052356,210.7268476856278,0.0,45.40118344481817,301.6691192865061,0.0,0.5732262783835118,0.5010743786962936,0.0,25.799256857261906
2028-base-plus,CZ,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,0.9959392089176816,0.9952164851943364,,,0.9635834661434338,
2028-base-plus,CZ,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,0.0040607910823182,0.0047835148056638,,,0.036416533856566,
2028-base-plus,CZ,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,
2028-base-plus,CZ,W,production_TWh,,112.05307659260929,0.0,0.0,0.4547196096186137,0.0,0.0,0.0194125318880952,0.0,0.0,2.4327312338486373,2.044947956153921,0.8212315197253722,0.0274284262416936,0.3206883140689567,0.554434,0.0488114451046626,0.3428850486258721,1.2750281369736136,1.8908153693356544,0.0,0.4278210380031409,14.708391969112927,0.7372936917757331,0.1433065695958779,0.1252685946740734,2.1917043770045965,0.654297925666825
2028-base-plus,CZ,W,production_el_eq_TWh,,,0.0,,,,0.0,0.0393812594880952,,0.0,,2.325856091447334,0.8212315197253722,,,,,,1.2750281369736136,4.320455069866712,,,,,,,,
2028-base-plus,CZ,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-base-plus,CZ,W,production_hours,,,0.0,0.0,1803.0,0.0,0.0,435.0,0.0,0.0,4011.0,4361.0,2914.0,332.0,4392.0,4392.0,553.0,422.0,4328.0,4392.0,0.0,1123.0,,,283.0,447.0,,3687.0
2028-base-plus,CZ,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,0.7372936917757331,,,2.1917043770045965,
2028-base-plus,CZ,W,wholesale_expenses_mn_EUR,674.0966773773808,,,,,,,,,,,,,,0.0,0.0,4.27348479504877,,,,,,,,11.441599303518458,8.71760203870665,,
