,name,region,season,source,stat,val
24375,2028-base-plus,ME,Y,onshore,emissions_MtCO2,0.0
24376,2028-base-plus,ME,Y,lig,emissions_MtCO2,0.0
24377,2028-base-plus,ME,Y,eens,emissions_MtCO2,0.0
24378,2028-base-plus,ME,Y,h_ror,emissions_MtCO2,0.0
24379,2028-base-plus,ME,Y,h_dams,emissions_MtCO2,0.0
24380,2028-base-plus,ME,Y,TOTAL,emissions_MtCO2,0.0
24381,2028-base-plus,ME,S,solar,emissions_MtCO2,0.0
24382,2028-base-plus,ME,S,onshore,emissions_MtCO2,0.0
24383,2028-base-plus,ME,S,lig,emissions_MtCO2,0.0
24384,2028-base-plus,ME,S,eens,emissions_MtCO2,0.0
24385,2028-base-plus,ME,S,h_ror,emissions_MtCO2,0.0
24386,2028-base-plus,ME,S,h_dams,emissions_MtCO2,0.0
24387,2028-base-plus,ME,S,TOTAL,emissions_MtCO2,0.0
24388,2028-base-plus,ME,W,solar,emissions_MtCO2,0.0
24389,2028-base-plus,ME,W,onshore,emissions_MtCO2,0.0
24390,2028-base-plus,ME,W,lig,emissions_MtCO2,0.0
24391,2028-base-plus,ME,W,eens,emissions_MtCO2,0.0
24392,2028-base-plus,ME,W,h_ror,emissions_MtCO2,0.0
24393,2028-base-plus,ME,W,h_dams,emissions_MtCO2,0.0
24394,2028-base-plus,ME,W,TOTAL,emissions_MtCO2,0.0
24395,2028-base-plus,ME,Y,solar,power_share_high_value,0.9079715424157572
24396,2028-base-plus,ME,Y,onshore,power_share_high_value,0.9493527331514652
24397,2028-base-plus,ME,S,solar,power_share_high_value,0.8857581529280535
24398,2028-base-plus,ME,S,onshore,power_share_high_value,0.9018247093272912
24399,2028-base-plus,ME,W,solar,power_share_high_value,0.9559753473588574
24400,2028-base-plus,ME,W,onshore,power_share_high_value,0.985447912654528
24401,2028-base-plus,ME,Y,solar,power_share_low_value,0.0597935711158047
24402,2028-base-plus,ME,Y,onshore,power_share_low_value,0.0326373964046361
24403,2028-base-plus,ME,S,solar,power_share_low_value,0.0767263611352429
24404,2028-base-plus,ME,S,onshore,power_share_low_value,0.066209546184188
24405,2028-base-plus,ME,W,solar,power_share_low_value,0.0232013009588544
24406,2028-base-plus,ME,W,onshore,power_share_low_value,0.0071410118488724
24407,2028-base-plus,ME,Y,solar,power_share_zero_value,0.0322348864684384
24408,2028-base-plus,ME,Y,onshore,power_share_zero_value,0.0180098704438986
24409,2028-base-plus,ME,S,solar,power_share_zero_value,0.0375154859367033
24410,2028-base-plus,ME,S,onshore,power_share_zero_value,0.0319657444885207
24411,2028-base-plus,ME,W,solar,power_share_zero_value,0.0208233516822881
24412,2028-base-plus,ME,W,onshore,power_share_zero_value,0.0074110754965994
24413,2028-base-plus,RO,Y,nuclear,capacity_GW,0.65
24414,2028-base-plus,RO,Y,solar,capacity_GW,12.05
24415,2028-base-plus,RO,Y,onshore,capacity_GW,7.385
24416,2028-base-plus,RO,Y,gas_ccgt,capacity_GW,3.1425
24417,2028-base-plus,RO,Y,bio,capacity_GW,0.105
24418,2028-base-plus,RO,Y,coal,capacity_GW,0.10125
24419,2028-base-plus,RO,Y,lig,capacity_GW,0.6405
24420,2028-base-plus,RO,Y,h_ror,capacity_GW,3.81
24421,2028-base-plus,RO,Y,h_dams,capacity_GW,2.133
24422,2028-base-plus,RO,Y,li,capacity_GW,1.4
24423,2028-base-plus,RO,Y,TOTAL,capacity_GW,31.41725
24424,2028-base-plus,RO,Y,h_ror,capacity_charging_GW,0.0
24425,2028-base-plus,RO,Y,h_dams,capacity_charging_GW,0.0
24426,2028-base-plus,RO,Y,li,capacity_charging_GW,1.4
24427,2028-base-plus,RO,Y,nuclear,capacity_paid_off_GW,0.0
24428,2028-base-plus,RO,Y,solar,capacity_paid_off_GW,0.0
24429,2028-base-plus,RO,Y,onshore,capacity_paid_off_GW,0.0
24430,2028-base-plus,RO,Y,gas_ccgt,capacity_paid_off_GW,0.0
24431,2028-base-plus,RO,Y,bio,capacity_paid_off_GW,0.0
24432,2028-base-plus,RO,Y,coal,capacity_paid_off_GW,0.0
24433,2028-base-plus,RO,Y,lig,capacity_paid_off_GW,0.0
24434,2028-base-plus,RO,Y,h_ror,capacity_paid_off_GW,0.0
24435,2028-base-plus,RO,Y,h_dams,capacity_paid_off_GW,0.0
24436,2028-base-plus,RO,Y,li,capacity_paid_off_GW,0.0
24437,2028-base-plus,RO,Y,h_ror,capacity_charging_paid_off_GW,0.0
24438,2028-base-plus,RO,Y,h_dams,capacity_charging_paid_off_GW,0.0
24439,2028-base-plus,RO,Y,li,capacity_charging_paid_off_GW,0.0
24440,2028-base-plus,RO,Y,TOTAL,load_TWh,56.167891865
24441,2028-base-plus,RO,S,TOTAL,load_TWh,27.161542904
24442,2028-base-plus,RO,W,TOTAL,load_TWh,29.006348961
24443,2028-base-plus,RO,Y,TOTAL,import_TWh,1.0055630713254688
24444,2028-base-plus,RO,S,TOTAL,import_TWh,0.4242031200194588
24445,2028-base-plus,RO,W,TOTAL,import_TWh,0.5813599513060101
24446,2028-base-plus,RO,Y,TOTAL,export_TWh,10.800152995101575
24447,2028-base-plus,RO,S,TOTAL,export_TWh,4.820170437469708
24448,2028-base-plus,RO,W,TOTAL,export_TWh,5.979982557631868
24449,2028-base-plus,RO,Y,TOTAL,net_import_TWh,-9.794589923776106
24450,2028-base-plus,RO,S,TOTAL,net_import_TWh,-4.395967317450249
24451,2028-base-plus,RO,W,TOTAL,net_import_TWh,-5.398622606325858
24452,2028-base-plus,RO,Y,TOTAL,curtailment_TWh,1.1432094024023995
24453,2028-base-plus,RO,S,TOTAL,curtailment_TWh,0.6560368388287553
24454,2028-base-plus,RO,W,TOTAL,curtailment_TWh,0.4871725635736443
24455,2028-base-plus,RO,Y,nuclear,production_TWh,5.102159758620689
24456,2028-base-plus,RO,Y,solar,production_TWh,15.233497378234
24457,2028-base-plus,RO,Y,onshore,production_TWh,19.7487882292823
24458,2028-base-plus,RO,Y,gas_ccgt,production_TWh,15.639500470859444
24459,2028-base-plus,RO,Y,bio,production_TWh,0.0
24460,2028-base-plus,RO,Y,coal,production_TWh,0.0
24461,2028-base-plus,RO,Y,lig,production_TWh,0.0
24462,2028-base-plus,RO,Y,eens,production_TWh,0.0
24463,2028-base-plus,RO,Y,h_ror,production_TWh,8.924402286576035
24464,2028-base-plus,RO,Y,h_dams,production_TWh,2.786316857142761
24465,2028-base-plus,RO,Y,li,production_TWh,1.1668747057753217
24466,2028-base-plus,RO,Y,TOTAL,production_TWh,68.60153968649057
24467,2028-base-plus,RO,S,nuclear,production_TWh,2.39558351724138
24468,2028-base-plus,RO,S,solar,production_TWh,10.171351208355
24469,2028-base-plus,RO,S,onshore,production_TWh,8.449933211928222
24470,2028-base-plus,RO,S,gas_ccgt,production_TWh,6.648388669196475
24471,2028-base-plus,RO,S,bio,production_TWh,0.0
24472,2028-base-plus,RO,S,coal,production_TWh,0.0
24473,2028-base-plus,RO,S,lig,production_TWh,0.0
24474,2028-base-plus,RO,S,eens,production_TWh,0.0
24475,2028-base-plus,RO,S,h_ror,production_TWh,3.8289923253175098
24476,2028-base-plus,RO,S,h_dams,production_TWh,0.9033810755808578
24477,2028-base-plus,RO,S,li,production_TWh,0.5148554444752608
24478,2028-base-plus,RO,S,TOTAL,production_TWh,137.20307937298114
24479,2028-base-plus,RO,W,nuclear,production_TWh,2.7065762413793104
24480,2028-base-plus,RO,W,solar,production_TWh,5.062146169878999
24481,2028-base-plus,RO,W,onshore,production_TWh,11.29885501735408
24482,2028-base-plus,RO,W,gas_ccgt,production_TWh,8.991111801662969
24483,2028-base-plus,RO,W,bio,production_TWh,0.0
24484,2028-base-plus,RO,W,coal,production_TWh,0.0
24485,2028-base-plus,RO,W,lig,production_TWh,0.0
24486,2028-base-plus,RO,W,eens,production_TWh,0.0
24487,2028-base-plus,RO,W,h_ror,production_TWh,5.095409961258525
24488,2028-base-plus,RO,W,h_dams,production_TWh,1.8829357815619028
24489,2028-base-plus,RO,W,li,production_TWh,0.6520192613000609
24490,2028-base-plus,RO,W,TOTAL,production_TWh,137.20307937298114
24491,2028-base-plus,RO,Y,eens,production_el_eq_TWh,0.0
24492,2028-base-plus,RO,S,eens,production_el_eq_TWh,0.0
24493,2028-base-plus,RO,W,eens,production_el_eq_TWh,0.0
24494,2028-base-plus,RO,Y,solar,production_used_TWh,14.46177621799651
24495,2028-base-plus,RO,Y,onshore,production_used_TWh,19.37729998711739
24496,2028-base-plus,RO,S,solar,production_used_TWh,9.683221092272872
24497,2028-base-plus,RO,S,onshore,production_used_TWh,8.282026489181595
24498,2028-base-plus,RO,W,solar,production_used_TWh,4.778555125723638
24499,2028-base-plus,RO,W,onshore,production_used_TWh,11.095273497935798
24500,2028-base-plus,RO,Y,solar,production_excess_TWh,0.7717211602374904
24501,2028-base-plus,RO,Y,onshore,production_excess_TWh,0.371488242164908
24502,2028-base-plus,RO,S,solar,production_excess_TWh,0.4881301160821283
24503,2028-base-plus,RO,S,onshore,production_excess_TWh,0.1679067227466265
24504,2028-base-plus,RO,W,solar,production_excess_TWh,0.2835910441553622
24505,2028-base-plus,RO,W,onshore,production_excess_TWh,0.2035815194182815
24506,2028-base-plus,RO,Y,h_ror,discharged_TWh,8.924402286576035
24507,2028-base-plus,RO,Y,h_dams,discharged_TWh,2.786316857142761
24508,2028-base-plus,RO,Y,li,discharged_TWh,1.1668747057753217
24509,2028-base-plus,RO,Y,TOTAL,discharged_TWh,12.877593849494115
24510,2028-base-plus,RO,S,h_ror,discharged_TWh,3.8289923253175098
24511,2028-base-plus,RO,S,h_dams,discharged_TWh,0.9033810755808578
24512,2028-base-plus,RO,S,li,discharged_TWh,0.5148554444752608
24513,2028-base-plus,RO,S,TOTAL,discharged_TWh,25.75518769898823
24514,2028-base-plus,RO,W,h_ror,discharged_TWh,5.095409961258525
24515,2028-base-plus,RO,W,h_dams,discharged_TWh,1.8829357815619028
24516,2028-base-plus,RO,W,li,discharged_TWh,0.6520192613000609
24517,2028-base-plus,RO,W,TOTAL,discharged_TWh,25.75518769898823
24518,2028-base-plus,RO,Y,h_ror,charged_TWh,0.0
24519,2028-base-plus,RO,Y,h_dams,charged_TWh,0.0
24520,2028-base-plus,RO,Y,li,charged_TWh,1.4958484953120463
24521,2028-base-plus,RO,Y,TOTAL,charged_TWh,1.4958484953120463
24522,2028-base-plus,RO,S,h_ror,charged_TWh,0.0
24523,2028-base-plus,RO,S,h_dams,charged_TWh,0.0
24524,2028-base-plus,RO,S,li,charged_TWh,0.6989383918157014
24525,2028-base-plus,RO,S,TOTAL,charged_TWh,2.9916969906240927
24526,2028-base-plus,RO,W,h_ror,charged_TWh,0.0
24527,2028-base-plus,RO,W,h_dams,charged_TWh,0.0
24528,2028-base-plus,RO,W,li,charged_TWh,0.796910103496345
24529,2028-base-plus,RO,W,TOTAL,charged_TWh,2.9916969906240927
24530,2028-base-plus,RO,Y,h_ror,inflow_TWh,9.466404
24531,2028-base-plus,RO,Y,h_dams,inflow_TWh,2.7863168571428574
24532,2028-base-plus,RO,S,h_ror,inflow_TWh,4.165197
24533,2028-base-plus,RO,S,h_dams,inflow_TWh,1.417551
24534,2028-base-plus,RO,W,h_ror,inflow_TWh,5.301207
24535,2028-base-plus,RO,W,h_dams,inflow_TWh,1.3687658571428574
24536,2028-base-plus,RO,Y,eens,heat_production_PJ,0.0
24537,2028-base-plus,RO,S,eens,heat_production_PJ,0.0
24538,2028-base-plus,RO,W,eens,heat_production_PJ,0.0
24539,2028-base-plus,RO,Y,gas_ccgt,production_hours,6413.0
24540,2028-base-plus,RO,Y,bio,production_hours,0.0
24541,2028-base-plus,RO,Y,coal,production_hours,0.0
24542,2028-base-plus,RO,Y,lig,production_hours,0.0
24543,2028-base-plus,RO,Y,eens,production_hours,0.0
24544,2028-base-plus,RO,Y,h_ror,production_hours,8760.0
24545,2028-base-plus,RO,Y,h_dams,production_hours,8760.0
24546,2028-base-plus,RO,Y,li,production_hours,1743.0
24547,2028-base-plus,RO,S,gas_ccgt,production_hours,2845.0
24548,2028-base-plus,RO,S,bio,production_hours,0.0
24549,2028-base-plus,RO,S,coal,production_hours,0.0
24550,2028-base-plus,RO,S,lig,production_hours,0.0
24551,2028-base-plus,RO,S,eens,production_hours,0.0
24552,2028-base-plus,RO,S,h_ror,production_hours,4368.0
24553,2028-base-plus,RO,S,h_dams,production_hours,4368.0
24554,2028-base-plus,RO,S,li,production_hours,824.0
24555,2028-base-plus,RO,W,gas_ccgt,production_hours,3568.0
24556,2028-base-plus,RO,W,bio,production_hours,0.0
24557,2028-base-plus,RO,W,coal,production_hours,0.0
24558,2028-base-plus,RO,W,lig,production_hours,0.0
24559,2028-base-plus,RO,W,eens,production_hours,0.0
24560,2028-base-plus,RO,W,h_ror,production_hours,4392.0
24561,2028-base-plus,RO,W,h_dams,production_hours,4392.0
24562,2028-base-plus,RO,W,li,production_hours,919.0
24563,2028-base-plus,RO,Y,nuclear,capex_mn_EUR_per_yr,434.2534524086654
24564,2028-base-plus,RO,Y,solar,capex_mn_EUR_per_yr,624.8433104716058
24565,2028-base-plus,RO,Y,onshore,capex_mn_EUR_per_yr,1016.6186350471036
24566,2028-base-plus,RO,Y,gas_ccgt,capex_mn_EUR_per_yr,387.7511725230608
24567,2028-base-plus,RO,Y,bio,capex_mn_EUR_per_yr,19.20384126239401
24568,2028-base-plus,RO,Y,coal,capex_mn_EUR_per_yr,22.96568024657538
24569,2028-base-plus,RO,Y,lig,capex_mn_EUR_per_yr,211.9598559131624
24570,2028-base-plus,RO,Y,h_ror,capex_mn_EUR_per_yr,773.982430964504
24571,2028-base-plus,RO,Y,h_dams,capex_mn_EUR_per_yr,433.30827434312
24572,2028-base-plus,RO,Y,li,capex_mn_EUR_per_yr,56.161963034570725
24573,2028-base-plus,RO,S,nuclear,capex_mn_EUR_per_yr,434.2534524086654
24574,2028-base-plus,RO,S,solar,capex_mn_EUR_per_yr,624.8433104716058
24575,2028-base-plus,RO,S,onshore,capex_mn_EUR_per_yr,1016.6186350471036
24576,2028-base-plus,RO,S,gas_ccgt,capex_mn_EUR_per_yr,387.7511725230608
24577,2028-base-plus,RO,S,bio,capex_mn_EUR_per_yr,19.20384126239401
24578,2028-base-plus,RO,S,coal,capex_mn_EUR_per_yr,22.96568024657538
24579,2028-base-plus,RO,S,lig,capex_mn_EUR_per_yr,211.9598559131624
24580,2028-base-plus,RO,S,h_ror,capex_mn_EUR_per_yr,773.982430964504
24581,2028-base-plus,RO,S,h_dams,capex_mn_EUR_per_yr,433.30827434312
24582,2028-base-plus,RO,S,li,capex_mn_EUR_per_yr,56.161963034570725
24583,2028-base-plus,RO,W,nuclear,capex_mn_EUR_per_yr,434.2534524086654
24584,2028-base-plus,RO,W,solar,capex_mn_EUR_per_yr,624.8433104716058
24585,2028-base-plus,RO,W,onshore,capex_mn_EUR_per_yr,1016.6186350471036
24586,2028-base-plus,RO,W,gas_ccgt,capex_mn_EUR_per_yr,387.7511725230608
24587,2028-base-plus,RO,W,bio,capex_mn_EUR_per_yr,19.20384126239401
24588,2028-base-plus,RO,W,coal,capex_mn_EUR_per_yr,22.96568024657538
24589,2028-base-plus,RO,W,lig,capex_mn_EUR_per_yr,211.9598559131624
24590,2028-base-plus,RO,W,h_ror,capex_mn_EUR_per_yr,773.982430964504
24591,2028-base-plus,RO,W,h_dams,capex_mn_EUR_per_yr,433.30827434312
24592,2028-base-plus,RO,W,li,capex_mn_EUR_per_yr,56.161963034570725
24593,2028-base-plus,RO,Y,nuclear,opex_mn_EUR,104.64529664931034
24594,2028-base-plus,RO,Y,solar,opex_mn_EUR,0.0
24595,2028-base-plus,RO,Y,onshore,opex_mn_EUR,0.0
24596,2028-base-plus,RO,Y,gas_ccgt,opex_mn_EUR,1388.5170188095617
24597,2028-base-plus,RO,Y,bio,opex_mn_EUR,0.0
24598,2028-base-plus,RO,Y,coal,opex_mn_EUR,0.0
24599,2028-base-plus,RO,Y,lig,opex_mn_EUR,0.0
24600,2028-base-plus,RO,Y,h_ror,opex_mn_EUR,17.84880457315207
24601,2028-base-plus,RO,Y,h_dams,opex_mn_EUR,8.35895057142828
24602,2028-base-plus,RO,Y,li,opex_mn_EUR,5.8343735288766085
24603,2028-base-plus,RO,S,nuclear,opex_mn_EUR,49.13341793862069
24604,2028-base-plus,RO,S,solar,opex_mn_EUR,0.0
24605,2028-base-plus,RO,S,onshore,opex_mn_EUR,0.0
24606,2028-base-plus,RO,S,gas_ccgt,opex_mn_EUR,606.8004914864672
24607,2028-base-plus,RO,S,bio,opex_mn_EUR,0.0
24608,2028-base-plus,RO,S,coal,opex_mn_EUR,0.0
24609,2028-base-plus,RO,S,lig,opex_mn_EUR,0.0
24610,2028-base-plus,RO,S,h_ror,opex_mn_EUR,
24611,2028-base-plus,RO,S,h_dams,opex_mn_EUR,2.7101432267425736
24612,2028-base-plus,RO,S,li,opex_mn_EUR,2.574277222376304
24613,2028-base-plus,RO,W,nuclear,opex_mn_EUR,55.51187871068965
24614,2028-base-plus,RO,W,solar,opex_mn_EUR,0.0
24615,2028-base-plus,RO,W,onshore,opex_mn_EUR,0.0
24616,2028-base-plus,RO,W,gas_ccgt,opex_mn_EUR,781.7165273230942
24617,2028-base-plus,RO,W,bio,opex_mn_EUR,0.0
24618,2028-base-plus,RO,W,coal,opex_mn_EUR,0.0
24619,2028-base-plus,RO,W,lig,opex_mn_EUR,0.0
24620,2028-base-plus,RO,W,h_ror,opex_mn_EUR,10.19081992251705
24621,2028-base-plus,RO,W,h_dams,opex_mn_EUR,5.648807344685708
24622,2028-base-plus,RO,W,li,opex_mn_EUR,3.260096306500305
24623,2028-base-plus,RO,Y,h_ror,wholesale_expenses_mn_EUR,0.0
24624,2028-base-plus,RO,Y,h_dams,wholesale_expenses_mn_EUR,0.0
24625,2028-base-plus,RO,Y,li,wholesale_expenses_mn_EUR,59.069523260280086
24626,2028-base-plus,RO,Y,IMPORT_EXPORT,wholesale_expenses_mn_EUR,33.513166724832054
24627,2028-base-plus,RO,S,h_ror,wholesale_expenses_mn_EUR,0.0
24628,2028-base-plus,RO,S,h_dams,wholesale_expenses_mn_EUR,0.0
24629,2028-base-plus,RO,S,li,wholesale_expenses_mn_EUR,18.921042383200145
24630,2028-base-plus,RO,S,IMPORT_EXPORT,wholesale_expenses_mn_EUR,21.361773366924684
24631,2028-base-plus,RO,W,h_ror,wholesale_expenses_mn_EUR,0.0
24632,2028-base-plus,RO,W,h_dams,wholesale_expenses_mn_EUR,0.0
24633,2028-base-plus,RO,W,li,wholesale_expenses_mn_EUR,40.14848087707994
24634,2028-base-plus,RO,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,12.151393357907365
24635,2028-base-plus,RO,Y,nuclear,wholesale_revenues_mn_EUR,402.81890057630807
24636,2028-base-plus,RO,Y,solar,wholesale_revenues_mn_EUR,691.4481783820007
24637,2028-base-plus,RO,Y,onshore,wholesale_revenues_mn_EUR,1478.2186168402611
24638,2028-base-plus,RO,Y,gas_ccgt,wholesale_revenues_mn_EUR,1447.9573829781427
24639,2028-base-plus,RO,Y,bio,wholesale_revenues_mn_EUR,0.0
24640,2028-base-plus,RO,Y,coal,wholesale_revenues_mn_EUR,0.0
24641,2028-base-plus,RO,Y,lig,wholesale_revenues_mn_EUR,0.0
24642,2028-base-plus,RO,Y,h_ror,wholesale_revenues_mn_EUR,742.1485351309683
24643,2028-base-plus,RO,Y,h_dams,wholesale_revenues_mn_EUR,256.3242968927369
24644,2028-base-plus,RO,Y,li,wholesale_revenues_mn_EUR,114.77858770001802
24645,2028-base-plus,RO,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,655.0095689298425
24646,2028-base-plus,RO,S,nuclear,wholesale_revenues_mn_EUR,180.1244220474534
24647,2028-base-plus,RO,S,solar,wholesale_revenues_mn_EUR,447.3148628563462
24648,2028-base-plus,RO,S,onshore,wholesale_revenues_mn_EUR,618.9396345317473
24649,2028-base-plus,RO,S,gas_ccgt,wholesale_revenues_mn_EUR,624.2291721817453
24650,2028-base-plus,RO,S,bio,wholesale_revenues_mn_EUR,0.0
24651,2028-base-plus,RO,S,coal,wholesale_revenues_mn_EUR,0.0
24652,2028-base-plus,RO,S,lig,wholesale_revenues_mn_EUR,0.0
24653,2028-base-plus,RO,S,h_ror,wholesale_revenues_mn_EUR,307.6453738347462
24654,2028-base-plus,RO,S,h_dams,wholesale_revenues_mn_EUR,75.91702757428307
24655,2028-base-plus,RO,S,li,wholesale_revenues_mn_EUR,50.57044389230639
24656,2028-base-plus,RO,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,265.38627691499084
24657,2028-base-plus,RO,W,nuclear,wholesale_revenues_mn_EUR,222.69447852885463
24658,2028-base-plus,RO,W,solar,wholesale_revenues_mn_EUR,244.1333155256544
24659,2028-base-plus,RO,W,onshore,wholesale_revenues_mn_EUR,859.2789823085136
24660,2028-base-plus,RO,W,gas_ccgt,wholesale_revenues_mn_EUR,823.7282107963974
24661,2028-base-plus,RO,W,bio,wholesale_revenues_mn_EUR,0.0
24662,2028-base-plus,RO,W,coal,wholesale_revenues_mn_EUR,0.0
24663,2028-base-plus,RO,W,lig,wholesale_revenues_mn_EUR,0.0
24664,2028-base-plus,RO,W,h_ror,wholesale_revenues_mn_EUR,434.5031612962222
24665,2028-base-plus,RO,W,h_dams,wholesale_revenues_mn_EUR,180.4072693184538
24666,2028-base-plus,RO,W,li,wholesale_revenues_mn_EUR,64.20814380771162
24667,2028-base-plus,RO,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,389.6232920148519
24668,2028-base-plus,RO,Y,TOTAL,avg_consumer_price_EUR_per_MWh,78.9204166083303
24669,2028-base-plus,RO,S,TOTAL,avg_consumer_price_EUR_per_MWh,74.83117789878914
24670,2028-base-plus,RO,W,TOTAL,avg_consumer_price_EUR_per_MWh,82.74957941690151
24671,2028-base-plus,RO,Y,TOTAL,avg_producer_price_EUR_per_MWh,72.14928911418629
24672,2028-base-plus,RO,S,TOTAL,avg_producer_price_EUR_per_MWh,67.61578676855076
24673,2028-base-plus,RO,W,TOTAL,avg_producer_price_EUR_per_MWh,76.61922371055543
24674,2028-base-plus,RO,Y,nuclear,capacity_factor,0.8960589670917964
24675,2028-base-plus,RO,Y,solar,capacity_factor,0.1443140015748119
24676,2028-base-plus,RO,Y,onshore,capacity_factor,0.305271209215309
24677,2028-base-plus,RO,Y,gas_ccgt,capacity_factor,0.5681244563180234
24678,2028-base-plus,RO,Y,bio,capacity_factor,0.0
24679,2028-base-plus,RO,Y,coal,capacity_factor,0.0
24680,2028-base-plus,RO,Y,lig,capacity_factor,0.0
24681,2028-base-plus,RO,Y,h_ror,capacity_factor,0.2673930142552054
24682,2028-base-plus,RO,Y,h_dams,capacity_factor,0.1491198783811875
24683,2028-base-plus,RO,Y,li,capacity_factor,0.0951463393489336
24684,2028-base-plus,RO,Y,TOTAL,capacity_factor,0.24926516457069
24685,2028-base-plus,RO,S,nuclear,capacity_factor,0.8437529998736895
24686,2028-base-plus,RO,S,solar,capacity_factor,0.1932453150098605
24687,2028-base-plus,RO,S,onshore,capacity_factor,0.2619510520263151
24688,2028-base-plus,RO,S,gas_ccgt,capacity_factor,0.4843490860847003
24689,2028-base-plus,RO,S,bio,capacity_factor,0.0
24690,2028-base-plus,RO,S,coal,capacity_factor,0.0
24691,2028-base-plus,RO,S,lig,capacity_factor,0.0
24692,2028-base-plus,RO,S,h_ror,capacity_factor,0.2300789519890247
24693,2028-base-plus,RO,S,h_dams,capacity_factor,0.0969610932061905
24694,2028-base-plus,RO,S,li,capacity_factor,0.0841927401352794
24695,2028-base-plus,RO,S,TOTAL,capacity_factor,0.9997998359154052
24696,2028-base-plus,RO,W,nuclear,capacity_factor,0.9480791093524276
24697,2028-base-plus,RO,W,solar,capacity_factor,0.0956500723661844
24698,2028-base-plus,RO,W,onshore,capacity_factor,0.3483546442338713
24699,2028-base-plus,RO,W,gas_ccgt,capacity_factor,0.6514420376429676
24700,2028-base-plus,RO,W,bio,capacity_factor,0.0
24701,2028-base-plus,RO,W,coal,capacity_factor,0.0
24702,2028-base-plus,RO,W,lig,capacity_factor,0.0
24703,2028-base-plus,RO,W,h_ror,capacity_factor,0.3045031745417895
24704,2028-base-plus,RO,W,h_dams,capacity_factor,0.2009936428721682
24705,2028-base-plus,RO,W,li,capacity_factor,0.1060400828291798
24706,2028-base-plus,RO,W,TOTAL,capacity_factor,0.9943364488339004
24707,2028-base-plus,RO,Y,li,capacity_factor_charging,0.1219706861800429
24708,2028-base-plus,RO,S,li,capacity_factor_charging,0.1142952629211965
24709,2028-base-plus,RO,W,li,capacity_factor_charging,0.129604167235289
24710,2028-base-plus,RO,Y,nuclear,emissions_MtCO2,0.0
24711,2028-base-plus,RO,Y,solar,emissions_MtCO2,0.0
24712,2028-base-plus,RO,Y,onshore,emissions_MtCO2,0.0
24713,2028-base-plus,RO,Y,gas_ccgt,emissions_MtCO2,6.144089470694781
24714,2028-base-plus,RO,Y,bio,emissions_MtCO2,0.0
24715,2028-base-plus,RO,Y,coal,emissions_MtCO2,0.0
24716,2028-base-plus,RO,Y,lig,emissions_MtCO2,0.0
24717,2028-base-plus,RO,Y,eens,emissions_MtCO2,0.0
24718,2028-base-plus,RO,Y,h_ror,emissions_MtCO2,0.0
24719,2028-base-plus,RO,Y,h_dams,emissions_MtCO2,0.0
24720,2028-base-plus,RO,Y,li,emissions_MtCO2,0.0
24721,2028-base-plus,RO,Y,TOTAL,emissions_MtCO2,6.144089470694781
24722,2028-base-plus,RO,S,nuclear,emissions_MtCO2,0.0
24723,2028-base-plus,RO,S,solar,emissions_MtCO2,0.0
24724,2028-base-plus,RO,S,onshore,emissions_MtCO2,0.0
24725,2028-base-plus,RO,S,gas_ccgt,emissions_MtCO2,2.611866977184329
24726,2028-base-plus,RO,S,bio,emissions_MtCO2,0.0
24727,2028-base-plus,RO,S,coal,emissions_MtCO2,0.0
24728,2028-base-plus,RO,S,lig,emissions_MtCO2,0.0
24729,2028-base-plus,RO,S,eens,emissions_MtCO2,0.0
24730,2028-base-plus,RO,S,h_ror,emissions_MtCO2,0.0
24731,2028-base-plus,RO,S,h_dams,emissions_MtCO2,0.0
24732,2028-base-plus,RO,S,li,emissions_MtCO2,0.0
24733,2028-base-plus,RO,S,TOTAL,emissions_MtCO2,12.288178941389562
24734,2028-base-plus,RO,W,nuclear,emissions_MtCO2,0.0
24735,2028-base-plus,RO,W,solar,emissions_MtCO2,0.0
24736,2028-base-plus,RO,W,onshore,emissions_MtCO2,0.0
24737,2028-base-plus,RO,W,gas_ccgt,emissions_MtCO2,3.532222493510452
24738,2028-base-plus,RO,W,bio,emissions_MtCO2,0.0
24739,2028-base-plus,RO,W,coal,emissions_MtCO2,0.0
24740,2028-base-plus,RO,W,lig,emissions_MtCO2,0.0
24741,2028-base-plus,RO,W,eens,emissions_MtCO2,0.0
24742,2028-base-plus,RO,W,h_ror,emissions_MtCO2,0.0
24743,2028-base-plus,RO,W,h_dams,emissions_MtCO2,0.0
24744,2028-base-plus,RO,W,li,emissions_MtCO2,0.0
24745,2028-base-plus,RO,W,TOTAL,emissions_MtCO2,12.288178941389562
24746,2028-base-plus,RO,Y,nuclear,power_share_high_value,0.7545081196277442
24747,2028-base-plus,RO,Y,solar,power_share_high_value,0.3357919305379175
24748,2028-base-plus,RO,Y,onshore,power_share_high_value,0.6380783957339012
24749,2028-base-plus,RO,S,nuclear,power_share_high_value,0.7044747804731817
24750,2028-base-plus,RO,S,solar,power_share_high_value,0.2888929876395674
24751,2028-base-plus,RO,S,onshore,power_share_high_value,0.6431110477611179
24752,2028-base-plus,RO,W,nuclear,power_share_high_value,0.7987924966051076
