,name,region,season,source,stat,val
29495,2028-ex-seven,HR,Y,solar,power_share_high_value,0.987648138047805
29496,2028-ex-seven,HR,Y,onshore,power_share_high_value,0.9909675931669542
29497,2028-ex-seven,HR,S,solar,power_share_high_value,0.9911538934518332
29498,2028-ex-seven,HR,S,onshore,power_share_high_value,0.989991739450987
29499,2028-ex-seven,HR,W,solar,power_share_high_value,0.980315391866501
29500,2028-ex-seven,HR,W,onshore,power_share_high_value,0.9916011333571934
29501,2028-ex-seven,HR,Y,solar,power_share_low_value,0.0095752731318849
29502,2028-ex-seven,HR,Y,onshore,power_share_low_value,0.0077891335211599
29503,2028-ex-seven,HR,S,solar,power_share_low_value,0.0047420421790124
29504,2028-ex-seven,HR,S,onshore,power_share_low_value,0.0068499502748961
29505,2028-ex-seven,HR,W,solar,power_share_low_value,0.0196846081334989
29506,2028-ex-seven,HR,W,onshore,power_share_low_value,0.0083988666428067
29507,2028-ex-seven,HR,Y,solar,power_share_zero_value,0.0027765888203099
29508,2028-ex-seven,HR,Y,onshore,power_share_zero_value,0.0012432733118858
29509,2028-ex-seven,HR,S,solar,power_share_zero_value,0.0041040643691545
29510,2028-ex-seven,HR,S,onshore,power_share_zero_value,0.003158310274117
29511,2028-ex-seven,HR,W,solar,power_share_zero_value,0.0
29512,2028-ex-seven,HR,W,onshore,power_share_zero_value,0.0
29513,2028-ex-seven,AT,Y,solar,capacity_GW,16.28
29514,2028-ex-seven,AT,Y,onshore,capacity_GW,6.68
29515,2028-ex-seven,AT,Y,waste,capacity_GW,0.081
29516,2028-ex-seven,AT,Y,gas_ccgt,capacity_GW,3.40275
29517,2028-ex-seven,AT,Y,bio,capacity_GW,0.48
29518,2028-ex-seven,AT,Y,oil,capacity_GW,0.0915
29519,2028-ex-seven,AT,Y,dsr,capacity_GW,0.39
29520,2028-ex-seven,AT,Y,h_ror,capacity_GW,4.956
29521,2028-ex-seven,AT,Y,h_pond,capacity_GW,1.15
29522,2028-ex-seven,AT,Y,h_dams,capacity_GW,2.532
29523,2028-ex-seven,AT,Y,li,capacity_GW,3.535988
29524,2028-ex-seven,AT,Y,pump_open,capacity_GW,4.332
29525,2028-ex-seven,AT,Y,TOTAL,capacity_GW,43.911238
29526,2028-ex-seven,AT,Y,h_ror,capacity_charging_GW,0.0
29527,2028-ex-seven,AT,Y,h_pond,capacity_charging_GW,0.0
29528,2028-ex-seven,AT,Y,h_dams,capacity_charging_GW,0.0
29529,2028-ex-seven,AT,Y,li,capacity_charging_GW,3.535988
29530,2028-ex-seven,AT,Y,pump_open,capacity_charging_GW,3.68742
29531,2028-ex-seven,AT,Y,solar,capacity_paid_off_GW,0.0
29532,2028-ex-seven,AT,Y,onshore,capacity_paid_off_GW,0.0
29533,2028-ex-seven,AT,Y,waste,capacity_paid_off_GW,0.0
29534,2028-ex-seven,AT,Y,gas_ccgt,capacity_paid_off_GW,0.0
29535,2028-ex-seven,AT,Y,bio,capacity_paid_off_GW,0.0
29536,2028-ex-seven,AT,Y,oil,capacity_paid_off_GW,0.0
29537,2028-ex-seven,AT,Y,dsr,capacity_paid_off_GW,0.0
29538,2028-ex-seven,AT,Y,h_ror,capacity_paid_off_GW,0.0
29539,2028-ex-seven,AT,Y,h_pond,capacity_paid_off_GW,0.0
29540,2028-ex-seven,AT,Y,h_dams,capacity_paid_off_GW,0.0
29541,2028-ex-seven,AT,Y,li,capacity_paid_off_GW,0.0
29542,2028-ex-seven,AT,Y,pump_open,capacity_paid_off_GW,0.0
29543,2028-ex-seven,AT,Y,h_ror,capacity_charging_paid_off_GW,0.0
29544,2028-ex-seven,AT,Y,h_pond,capacity_charging_paid_off_GW,0.0
29545,2028-ex-seven,AT,Y,h_dams,capacity_charging_paid_off_GW,0.0
29546,2028-ex-seven,AT,Y,li,capacity_charging_paid_off_GW,0.0
29547,2028-ex-seven,AT,Y,pump_open,capacity_charging_paid_off_GW,0.0
29548,2028-ex-seven,AT,Y,TOTAL,load_TWh,77.624004934363
29549,2028-ex-seven,AT,S,TOTAL,load_TWh,35.150595891125
29550,2028-ex-seven,AT,W,TOTAL,load_TWh,42.473409043238
29551,2028-ex-seven,AT,Y,TOTAL,import_TWh,12.798564636720016
29552,2028-ex-seven,AT,S,TOTAL,import_TWh,4.24047449590104
29553,2028-ex-seven,AT,W,TOTAL,import_TWh,8.558090140818978
29554,2028-ex-seven,AT,Y,TOTAL,export_TWh,15.374686235473794
29555,2028-ex-seven,AT,S,TOTAL,export_TWh,6.565448406152177
29556,2028-ex-seven,AT,W,TOTAL,export_TWh,8.809237829321615
29557,2028-ex-seven,AT,Y,TOTAL,net_import_TWh,-2.5761215987537778
29558,2028-ex-seven,AT,S,TOTAL,net_import_TWh,-2.3249739102511366
29559,2028-ex-seven,AT,W,TOTAL,net_import_TWh,-0.2511476885026376
29560,2028-ex-seven,AT,Y,TOTAL,curtailment_TWh,0.1148921021882718
29561,2028-ex-seven,AT,S,TOTAL,curtailment_TWh,0.1106250029384432
29562,2028-ex-seven,AT,W,TOTAL,curtailment_TWh,0.0042670992498286
29563,2028-ex-seven,AT,Y,solar,production_TWh,17.86844431001564
29564,2028-ex-seven,AT,Y,onshore,production_TWh,18.38968561971023
29565,2028-ex-seven,AT,Y,waste,production_TWh,0.473040000000012
29566,2028-ex-seven,AT,Y,gas_ccgt,production_TWh,16.623693814332917
29567,2028-ex-seven,AT,Y,bio,production_TWh,0.1233372638074125
29568,2028-ex-seven,AT,Y,oil,production_TWh,0.000183
29569,2028-ex-seven,AT,Y,dsr,production_TWh,0.0
29570,2028-ex-seven,AT,Y,eens,production_TWh,0.0
29571,2028-ex-seven,AT,Y,h_ror,production_TWh,14.786579129693193
29572,2028-ex-seven,AT,Y,h_pond,production_TWh,6.171295952941179
29573,2028-ex-seven,AT,Y,h_dams,production_TWh,4.918810428571396
29574,2028-ex-seven,AT,Y,li,production_TWh,2.2329778708898185
29575,2028-ex-seven,AT,Y,pump_open,production_TWh,5.148924993715108
29576,2028-ex-seven,AT,Y,TOTAL,production_TWh,86.7369723836769
29577,2028-ex-seven,AT,S,solar,production_TWh,11.50314703767988
29578,2028-ex-seven,AT,S,onshore,production_TWh,7.4902372357387135
29579,2028-ex-seven,AT,S,waste,production_TWh,0.20061675
29580,2028-ex-seven,AT,S,gas_ccgt,production_TWh,4.203340120708195
29581,2028-ex-seven,AT,S,bio,production_TWh,0.0
29582,2028-ex-seven,AT,S,oil,production_TWh,0.0
29583,2028-ex-seven,AT,S,dsr,production_TWh,0.0
29584,2028-ex-seven,AT,S,eens,production_TWh,0.0
29585,2028-ex-seven,AT,S,h_ror,production_TWh,8.164315029609847
29586,2028-ex-seven,AT,S,h_pond,production_TWh,3.56265045294118
29587,2028-ex-seven,AT,S,h_dams,production_TWh,3.326827946428556
29588,2028-ex-seven,AT,S,li,production_TWh,1.195468768367436
29589,2028-ex-seven,AT,S,pump_open,production_TWh,2.060221444309885
29590,2028-ex-seven,AT,S,TOTAL,production_TWh,173.4739447673538
29591,2028-ex-seven,AT,W,solar,production_TWh,6.36529727233576
29592,2028-ex-seven,AT,W,onshore,production_TWh,10.89944838397152
29593,2028-ex-seven,AT,W,waste,production_TWh,0.272423250000012
29594,2028-ex-seven,AT,W,gas_ccgt,production_TWh,12.42035369362472
29595,2028-ex-seven,AT,W,bio,production_TWh,0.1233372638074125
29596,2028-ex-seven,AT,W,oil,production_TWh,0.000183
29597,2028-ex-seven,AT,W,dsr,production_TWh,0.0
29598,2028-ex-seven,AT,W,eens,production_TWh,0.0
29599,2028-ex-seven,AT,W,h_ror,production_TWh,6.622264100083342
29600,2028-ex-seven,AT,W,h_pond,production_TWh,2.6086455
29601,2028-ex-seven,AT,W,h_dams,production_TWh,1.5919824821428392
29602,2028-ex-seven,AT,W,li,production_TWh,1.0375091025223826
29603,2028-ex-seven,AT,W,pump_open,production_TWh,3.088703549405223
29604,2028-ex-seven,AT,W,TOTAL,production_TWh,173.4739447673538
29605,2028-ex-seven,AT,Y,eens,production_el_eq_TWh,0.0
29606,2028-ex-seven,AT,S,eens,production_el_eq_TWh,0.0
29607,2028-ex-seven,AT,W,eens,production_el_eq_TWh,0.0
29608,2028-ex-seven,AT,Y,solar,production_used_TWh,17.776899552986496
29609,2028-ex-seven,AT,Y,onshore,production_used_TWh,18.366338274551104
29610,2028-ex-seven,AT,S,solar,production_used_TWh,11.415680023561102
29611,2028-ex-seven,AT,S,onshore,production_used_TWh,7.467079246919051
29612,2028-ex-seven,AT,W,solar,production_used_TWh,6.361219529425398
29613,2028-ex-seven,AT,W,onshore,production_used_TWh,10.899259027632056
29614,2028-ex-seven,AT,Y,solar,production_excess_TWh,0.0915447570291428
29615,2028-ex-seven,AT,Y,onshore,production_excess_TWh,0.0233473451591267
29616,2028-ex-seven,AT,S,solar,production_excess_TWh,0.0874670141187801
29617,2028-ex-seven,AT,S,onshore,production_excess_TWh,0.0231579888196623
29618,2028-ex-seven,AT,W,solar,production_excess_TWh,0.0040777429103627
29619,2028-ex-seven,AT,W,onshore,production_excess_TWh,0.0001893563394644
29620,2028-ex-seven,AT,Y,h_ror,discharged_TWh,14.786579129693193
29621,2028-ex-seven,AT,Y,h_pond,discharged_TWh,6.171295952941179
29622,2028-ex-seven,AT,Y,h_dams,discharged_TWh,4.918810428571396
29623,2028-ex-seven,AT,Y,li,discharged_TWh,2.2329778708898185
29624,2028-ex-seven,AT,Y,pump_open,discharged_TWh,5.148924993715108
29625,2028-ex-seven,AT,Y,TOTAL,discharged_TWh,33.25858837581069
29626,2028-ex-seven,AT,S,h_ror,discharged_TWh,8.164315029609847
29627,2028-ex-seven,AT,S,h_pond,discharged_TWh,3.56265045294118
29628,2028-ex-seven,AT,S,h_dams,discharged_TWh,3.326827946428556
29629,2028-ex-seven,AT,S,li,discharged_TWh,1.195468768367436
29630,2028-ex-seven,AT,S,pump_open,discharged_TWh,2.060221444309885
29631,2028-ex-seven,AT,S,TOTAL,discharged_TWh,66.51717675162138
29632,2028-ex-seven,AT,W,h_ror,discharged_TWh,6.622264100083342
29633,2028-ex-seven,AT,W,h_pond,discharged_TWh,2.6086455
29634,2028-ex-seven,AT,W,h_dams,discharged_TWh,1.5919824821428392
29635,2028-ex-seven,AT,W,li,discharged_TWh,1.0375091025223826
29636,2028-ex-seven,AT,W,pump_open,discharged_TWh,3.088703549405223
29637,2028-ex-seven,AT,W,TOTAL,discharged_TWh,66.51717675162138
29638,2028-ex-seven,AT,Y,h_ror,charged_TWh,0.0
29639,2028-ex-seven,AT,Y,h_pond,charged_TWh,0.0
29640,2028-ex-seven,AT,Y,h_dams,charged_TWh,0.0
29641,2028-ex-seven,AT,Y,li,charged_TWh,2.508329153926224
29642,2028-ex-seven,AT,Y,pump_open,charged_TWh,3.9136245944456376
29643,2028-ex-seven,AT,Y,TOTAL,charged_TWh,6.421953748371861
29644,2028-ex-seven,AT,S,h_ror,charged_TWh,0.0
29645,2028-ex-seven,AT,S,h_pond,charged_TWh,0.0
29646,2028-ex-seven,AT,S,h_dams,charged_TWh,0.0
29647,2028-ex-seven,AT,S,li,charged_TWh,1.370574297975388
29648,2028-ex-seven,AT,S,pump_open,charged_TWh,2.750055683493727
29649,2028-ex-seven,AT,S,TOTAL,charged_TWh,12.84390749674372
29650,2028-ex-seven,AT,W,h_ror,charged_TWh,0.0
29651,2028-ex-seven,AT,W,h_pond,charged_TWh,0.0
29652,2028-ex-seven,AT,W,h_dams,charged_TWh,0.0
29653,2028-ex-seven,AT,W,li,charged_TWh,1.1377548559508357
29654,2028-ex-seven,AT,W,pump_open,charged_TWh,1.1635689109519105
29655,2028-ex-seven,AT,W,TOTAL,charged_TWh,12.84390749674372
29656,2028-ex-seven,AT,Y,h_ror,inflow_TWh,14.994711
29657,2028-ex-seven,AT,Y,h_pond,inflow_TWh,6.206038
29658,2028-ex-seven,AT,Y,h_dams,inflow_TWh,4.918810428571429
29659,2028-ex-seven,AT,Y,pump_open,inflow_TWh,2.331115285714286
29660,2028-ex-seven,AT,S,h_ror,inflow_TWh,8.348441
29661,2028-ex-seven,AT,S,h_pond,inflow_TWh,3.60042
29662,2028-ex-seven,AT,S,h_dams,inflow_TWh,4.111511
29663,2028-ex-seven,AT,S,pump_open,inflow_TWh,1.75887
29664,2028-ex-seven,AT,W,h_ror,inflow_TWh,6.64627
29665,2028-ex-seven,AT,W,h_pond,inflow_TWh,2.605618
29666,2028-ex-seven,AT,W,h_dams,inflow_TWh,0.8072994285714287
29667,2028-ex-seven,AT,W,pump_open,inflow_TWh,0.5722452857142858
29668,2028-ex-seven,AT,Y,eens,heat_production_PJ,0.0
29669,2028-ex-seven,AT,S,eens,heat_production_PJ,0.0
29670,2028-ex-seven,AT,W,eens,heat_production_PJ,0.0
29671,2028-ex-seven,AT,Y,waste,production_hours,6735.0
29672,2028-ex-seven,AT,Y,gas_ccgt,production_hours,5880.0
29673,2028-ex-seven,AT,Y,bio,production_hours,280.0
29674,2028-ex-seven,AT,Y,oil,production_hours,4.0
29675,2028-ex-seven,AT,Y,dsr,production_hours,0.0
29676,2028-ex-seven,AT,Y,eens,production_hours,0.0
29677,2028-ex-seven,AT,Y,h_ror,production_hours,8760.0
29678,2028-ex-seven,AT,Y,h_pond,production_hours,5661.0
29679,2028-ex-seven,AT,Y,h_dams,production_hours,8760.0
29680,2028-ex-seven,AT,Y,li,production_hours,1594.0
29681,2028-ex-seven,AT,Y,pump_open,production_hours,1971.0
29682,2028-ex-seven,AT,S,waste,production_hours,3057.0
29683,2028-ex-seven,AT,S,gas_ccgt,production_hours,1949.0
29684,2028-ex-seven,AT,S,bio,production_hours,0.0
29685,2028-ex-seven,AT,S,oil,production_hours,0.0
29686,2028-ex-seven,AT,S,dsr,production_hours,0.0
29687,2028-ex-seven,AT,S,eens,production_hours,0.0
29688,2028-ex-seven,AT,S,h_ror,production_hours,4368.0
29689,2028-ex-seven,AT,S,h_pond,production_hours,3197.0
29690,2028-ex-seven,AT,S,h_dams,production_hours,4368.0
29691,2028-ex-seven,AT,S,li,production_hours,844.0
29692,2028-ex-seven,AT,S,pump_open,production_hours,1031.0
29693,2028-ex-seven,AT,W,waste,production_hours,3678.0
29694,2028-ex-seven,AT,W,gas_ccgt,production_hours,3931.0
29695,2028-ex-seven,AT,W,bio,production_hours,280.0
29696,2028-ex-seven,AT,W,oil,production_hours,4.0
29697,2028-ex-seven,AT,W,dsr,production_hours,0.0
29698,2028-ex-seven,AT,W,eens,production_hours,0.0
29699,2028-ex-seven,AT,W,h_ror,production_hours,4392.0
29700,2028-ex-seven,AT,W,h_pond,production_hours,2464.0
29701,2028-ex-seven,AT,W,h_dams,production_hours,4392.0
29702,2028-ex-seven,AT,W,li,production_hours,750.0
29703,2028-ex-seven,AT,W,pump_open,production_hours,940.0
29704,2028-ex-seven,AT,Y,solar,capex_mn_EUR_per_yr,844.1866468446258
29705,2028-ex-seven,AT,Y,onshore,capex_mn_EUR_per_yr,919.5683794332635
29706,2028-ex-seven,AT,Y,waste,capex_mn_EUR_per_yr,94.46642967761484
29707,2028-ex-seven,AT,Y,gas_ccgt,capex_mn_EUR_per_yr,419.8632624670946
29708,2028-ex-seven,AT,Y,bio,capex_mn_EUR_per_yr,87.78898862808691
29709,2028-ex-seven,AT,Y,oil,capex_mn_EUR_per_yr,7.504019106720023
29710,2028-ex-seven,AT,Y,dsr,capex_mn_EUR_per_yr,0.0
29711,2028-ex-seven,AT,Y,h_ror,capex_mn_EUR_per_yr,1006.7865952388668
29712,2028-ex-seven,AT,Y,h_pond,capex_mn_EUR_per_yr,233.61674425437783
29713,2028-ex-seven,AT,Y,h_dams,capex_mn_EUR_per_yr,514.3631273496388
29714,2028-ex-seven,AT,Y,li,capex_mn_EUR_per_yr,141.84859096191832
29715,2028-ex-seven,AT,Y,pump_open,capex_mn_EUR_per_yr,880.0241183564913
29716,2028-ex-seven,AT,S,solar,capex_mn_EUR_per_yr,844.1866468446258
29717,2028-ex-seven,AT,S,onshore,capex_mn_EUR_per_yr,919.5683794332635
29718,2028-ex-seven,AT,S,waste,capex_mn_EUR_per_yr,94.46642967761484
29719,2028-ex-seven,AT,S,gas_ccgt,capex_mn_EUR_per_yr,419.8632624670946
29720,2028-ex-seven,AT,S,bio,capex_mn_EUR_per_yr,87.78898862808691
29721,2028-ex-seven,AT,S,oil,capex_mn_EUR_per_yr,7.504019106720023
29722,2028-ex-seven,AT,S,dsr,capex_mn_EUR_per_yr,0.0
29723,2028-ex-seven,AT,S,h_ror,capex_mn_EUR_per_yr,1006.7865952388668
29724,2028-ex-seven,AT,S,h_pond,capex_mn_EUR_per_yr,233.61674425437783
29725,2028-ex-seven,AT,S,h_dams,capex_mn_EUR_per_yr,514.3631273496388
29726,2028-ex-seven,AT,S,li,capex_mn_EUR_per_yr,141.84859096191832
29727,2028-ex-seven,AT,S,pump_open,capex_mn_EUR_per_yr,880.0241183564913
29728,2028-ex-seven,AT,W,solar,capex_mn_EUR_per_yr,844.1866468446258
29729,2028-ex-seven,AT,W,onshore,capex_mn_EUR_per_yr,919.5683794332635
29730,2028-ex-seven,AT,W,waste,capex_mn_EUR_per_yr,94.46642967761484
29731,2028-ex-seven,AT,W,gas_ccgt,capex_mn_EUR_per_yr,419.8632624670946
29732,2028-ex-seven,AT,W,bio,capex_mn_EUR_per_yr,87.78898862808691
29733,2028-ex-seven,AT,W,oil,capex_mn_EUR_per_yr,7.504019106720023
29734,2028-ex-seven,AT,W,dsr,capex_mn_EUR_per_yr,0.0
29735,2028-ex-seven,AT,W,h_ror,capex_mn_EUR_per_yr,1006.7865952388668
29736,2028-ex-seven,AT,W,h_pond,capex_mn_EUR_per_yr,233.61674425437783
29737,2028-ex-seven,AT,W,h_dams,capex_mn_EUR_per_yr,514.3631273496388
29738,2028-ex-seven,AT,W,li,capex_mn_EUR_per_yr,141.84859096191832
29739,2028-ex-seven,AT,W,pump_open,capex_mn_EUR_per_yr,880.0241183564913
29740,2028-ex-seven,AT,Y,solar,opex_mn_EUR,0.0
29741,2028-ex-seven,AT,Y,onshore,opex_mn_EUR,0.0
29742,2028-ex-seven,AT,Y,waste,opex_mn_EUR,19.115103672164285
29743,2028-ex-seven,AT,Y,gas_ccgt,opex_mn_EUR,1420.1362876501964
29744,2028-ex-seven,AT,Y,bio,opex_mn_EUR,13.67466449120055
29745,2028-ex-seven,AT,Y,oil,opex_mn_EUR,0.0331770082627118
29746,2028-ex-seven,AT,Y,dsr,opex_mn_EUR,0.0
29747,2028-ex-seven,AT,Y,h_ror,opex_mn_EUR,29.573158259386386
29748,2028-ex-seven,AT,Y,h_pond,opex_mn_EUR,12.342591905882358
29749,2028-ex-seven,AT,Y,h_dams,opex_mn_EUR,14.756431285714187
29750,2028-ex-seven,AT,Y,li,opex_mn_EUR,11.164889354449093
29751,2028-ex-seven,AT,Y,pump_open,opex_mn_EUR,20.59569997486043
29752,2028-ex-seven,AT,S,solar,opex_mn_EUR,0.0
29753,2028-ex-seven,AT,S,onshore,opex_mn_EUR,0.0
29754,2028-ex-seven,AT,S,waste,opex_mn_EUR,8.356557375000001
29755,2028-ex-seven,AT,S,gas_ccgt,opex_mn_EUR,365.7168937160898
29756,2028-ex-seven,AT,S,bio,opex_mn_EUR,0.0
29757,2028-ex-seven,AT,S,oil,opex_mn_EUR,0.0
29758,2028-ex-seven,AT,S,dsr,opex_mn_EUR,0.0
29759,2028-ex-seven,AT,S,h_ror,opex_mn_EUR,
29760,2028-ex-seven,AT,S,h_pond,opex_mn_EUR,7.125300905882359
29761,2028-ex-seven,AT,S,h_dams,opex_mn_EUR,9.980483839285668
29762,2028-ex-seven,AT,S,li,opex_mn_EUR,5.977343841837179
29763,2028-ex-seven,AT,S,pump_open,opex_mn_EUR,8.24088577723954
29764,2028-ex-seven,AT,W,solar,opex_mn_EUR,0.0
29765,2028-ex-seven,AT,W,onshore,opex_mn_EUR,0.0
29766,2028-ex-seven,AT,W,waste,opex_mn_EUR,10.758546297164283
29767,2028-ex-seven,AT,W,gas_ccgt,opex_mn_EUR,1054.4193939341064
29768,2028-ex-seven,AT,W,bio,opex_mn_EUR,13.67466449120055
29769,2028-ex-seven,AT,W,oil,opex_mn_EUR,0.0331770082627118
29770,2028-ex-seven,AT,W,dsr,opex_mn_EUR,0.0
29771,2028-ex-seven,AT,W,h_ror,opex_mn_EUR,13.244528200166684
29772,2028-ex-seven,AT,W,h_pond,opex_mn_EUR,5.217291
29773,2028-ex-seven,AT,W,h_dams,opex_mn_EUR,4.775947446428517
29774,2028-ex-seven,AT,W,li,opex_mn_EUR,5.187545512611914
29775,2028-ex-seven,AT,W,pump_open,opex_mn_EUR,12.354814197620891
29776,2028-ex-seven,AT,Y,h_ror,wholesale_expenses_mn_EUR,0.0
29777,2028-ex-seven,AT,Y,h_pond,wholesale_expenses_mn_EUR,0.0
29778,2028-ex-seven,AT,Y,h_dams,wholesale_expenses_mn_EUR,0.0
29779,2028-ex-seven,AT,Y,li,wholesale_expenses_mn_EUR,137.56145662502755
29780,2028-ex-seven,AT,Y,pump_open,wholesale_expenses_mn_EUR,131.17396515811942
29781,2028-ex-seven,AT,Y,IMPORT_EXPORT,wholesale_expenses_mn_EUR,491.16400508201065
29782,2028-ex-seven,AT,S,h_ror,wholesale_expenses_mn_EUR,0.0
29783,2028-ex-seven,AT,S,h_pond,wholesale_expenses_mn_EUR,0.0
29784,2028-ex-seven,AT,S,h_dams,wholesale_expenses_mn_EUR,0.0
29785,2028-ex-seven,AT,S,li,wholesale_expenses_mn_EUR,58.801444628792375
29786,2028-ex-seven,AT,S,pump_open,wholesale_expenses_mn_EUR,72.68182819538464
29787,2028-ex-seven,AT,S,IMPORT_EXPORT,wholesale_expenses_mn_EUR,119.17916756347834
29788,2028-ex-seven,AT,W,h_ror,wholesale_expenses_mn_EUR,0.0
29789,2028-ex-seven,AT,W,h_pond,wholesale_expenses_mn_EUR,0.0
29790,2028-ex-seven,AT,W,h_dams,wholesale_expenses_mn_EUR,0.0
29791,2028-ex-seven,AT,W,li,wholesale_expenses_mn_EUR,78.76001199623518
29792,2028-ex-seven,AT,W,pump_open,wholesale_expenses_mn_EUR,58.49213696273479
29793,2028-ex-seven,AT,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,371.9848375185322
29794,2028-ex-seven,AT,Y,solar,wholesale_revenues_mn_EUR,984.3338245177124
29795,2028-ex-seven,AT,Y,onshore,wholesale_revenues_mn_EUR,1500.1773875107508
29796,2028-ex-seven,AT,Y,waste,wholesale_revenues_mn_EUR,44.05157057618873
29797,2028-ex-seven,AT,Y,gas_ccgt,wholesale_revenues_mn_EUR,1529.7011736135516
29798,2028-ex-seven,AT,Y,bio,wholesale_revenues_mn_EUR,14.403885654848096
29799,2028-ex-seven,AT,Y,oil,wholesale_revenues_mn_EUR,0.0337665244116864
29800,2028-ex-seven,AT,Y,dsr,wholesale_revenues_mn_EUR,0.0
29801,2028-ex-seven,AT,Y,h_ror,wholesale_revenues_mn_EUR,1229.1738114578156
29802,2028-ex-seven,AT,Y,h_pond,wholesale_revenues_mn_EUR,566.1232745592727
29803,2028-ex-seven,AT,Y,h_dams,wholesale_revenues_mn_EUR,444.6021359996189
29804,2028-ex-seven,AT,Y,li,wholesale_revenues_mn_EUR,214.53886752725137
29805,2028-ex-seven,AT,Y,pump_open,wholesale_revenues_mn_EUR,517.8637232069735
29806,2028-ex-seven,AT,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,743.4265312141342
29807,2028-ex-seven,AT,S,solar,wholesale_revenues_mn_EUR,549.2880569040766
29808,2028-ex-seven,AT,S,onshore,wholesale_revenues_mn_EUR,558.0546907967984
29809,2028-ex-seven,AT,S,waste,wholesale_revenues_mn_EUR,18.139090262555698
29810,2028-ex-seven,AT,S,gas_ccgt,wholesale_revenues_mn_EUR,369.5160528972196
29811,2028-ex-seven,AT,S,bio,wholesale_revenues_mn_EUR,0.0
29812,2028-ex-seven,AT,S,oil,wholesale_revenues_mn_EUR,0.0
29813,2028-ex-seven,AT,S,dsr,wholesale_revenues_mn_EUR,0.0
29814,2028-ex-seven,AT,S,h_ror,wholesale_revenues_mn_EUR,636.6826992172687
29815,2028-ex-seven,AT,S,h_pond,wholesale_revenues_mn_EUR,311.2130689588057
29816,2028-ex-seven,AT,S,h_dams,wholesale_revenues_mn_EUR,279.6418658630409
29817,2028-ex-seven,AT,S,li,wholesale_revenues_mn_EUR,109.86871437692658
29818,2028-ex-seven,AT,S,pump_open,wholesale_revenues_mn_EUR,190.3430782563029
29819,2028-ex-seven,AT,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,332.2617118410391
29820,2028-ex-seven,AT,W,solar,wholesale_revenues_mn_EUR,435.0457676136358
29821,2028-ex-seven,AT,W,onshore,wholesale_revenues_mn_EUR,942.1226967139528
29822,2028-ex-seven,AT,W,waste,wholesale_revenues_mn_EUR,25.91248031363303
29823,2028-ex-seven,AT,W,gas_ccgt,wholesale_revenues_mn_EUR,1160.185120716332
29824,2028-ex-seven,AT,W,bio,wholesale_revenues_mn_EUR,14.403885654848096
29825,2028-ex-seven,AT,W,oil,wholesale_revenues_mn_EUR,0.0337665244116864
29826,2028-ex-seven,AT,W,dsr,wholesale_revenues_mn_EUR,0.0
29827,2028-ex-seven,AT,W,h_ror,wholesale_revenues_mn_EUR,592.4911122405473
29828,2028-ex-seven,AT,W,h_pond,wholesale_revenues_mn_EUR,254.91020560046692
29829,2028-ex-seven,AT,W,h_dams,wholesale_revenues_mn_EUR,164.96027013657803
29830,2028-ex-seven,AT,W,li,wholesale_revenues_mn_EUR,104.6701531503248
29831,2028-ex-seven,AT,W,pump_open,wholesale_revenues_mn_EUR,327.5206449506706
29832,2028-ex-seven,AT,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,411.16481937309504
29833,2028-ex-seven,AT,Y,TOTAL,avg_consumer_price_EUR_per_MWh,83.82311500230854
29834,2028-ex-seven,AT,S,TOTAL,avg_consumer_price_EUR_per_MWh,75.95215924457169
29835,2028-ex-seven,AT,W,TOTAL,avg_consumer_price_EUR_per_MWh,90.33704433714205
29836,2028-ex-seven,AT,Y,TOTAL,avg_producer_price_EUR_per_MWh,76.15603358168795
29837,2028-ex-seven,AT,S,TOTAL,avg_producer_price_EUR_per_MWh,63.89605902873819
29838,2028-ex-seven,AT,W,TOTAL,avg_producer_price_EUR_per_MWh,85.69196650572422
29839,2028-ex-seven,AT,Y,solar,capacity_factor,0.1252934120220319
29840,2028-ex-seven,AT,Y,onshore,capacity_factor,0.3142633503491345
29841,2028-ex-seven,AT,Y,waste,capacity_factor,0.6666666666666835
29842,2028-ex-seven,AT,Y,gas_ccgt,capacity_factor,0.5576906743884937
29843,2028-ex-seven,AT,Y,bio,capacity_factor,0.0293324923438481
29844,2028-ex-seven,AT,Y,oil,capacity_factor,0.0002283105022831
29845,2028-ex-seven,AT,Y,dsr,capacity_factor,0.0
29846,2028-ex-seven,AT,Y,h_ror,capacity_factor,0.3405903256809049
29847,2028-ex-seven,AT,Y,h_pond,capacity_factor,0.6125963820668234
29848,2028-ex-seven,AT,Y,h_dams,capacity_factor,0.2217646286695321
29849,2028-ex-seven,AT,Y,li,capacity_factor,0.0720890878716094
29850,2028-ex-seven,AT,Y,pump_open,capacity_factor,0.1356825544244148
29851,2028-ex-seven,AT,Y,TOTAL,capacity_factor,0.2254885381668478
29852,2028-ex-seven,AT,S,solar,capacity_factor,0.1617631669805402
29853,2028-ex-seven,AT,S,onshore,capacity_factor,0.2567062727477296
29854,2028-ex-seven,AT,S,waste,capacity_factor,0.5670215201465202
29855,2028-ex-seven,AT,S,gas_ccgt,capacity_factor,0.282801599055991
29856,2028-ex-seven,AT,S,bio,capacity_factor,0.0
